#time,accel_x,accel_y,accel_z
97.607602,-12953.603985,1406.391290,-1455.581446
97.607928,-14804.118840,1036.288319,459.657299
97.608255,-13101.645173,1184.329507,1685.410096
97.608581,-12879.583391,-296.082377,0.000000
97.608908,-16062.468941,-740.205942,2068.457845
97.609234,-14508.036463,-444.123565,2145.067394
97.609560,-11769.274478,148.041188,919.314598
97.609887,-13027.624579,444.123565,1991.848295
97.610213,-10955.047942,-1332.370696,1455.581446
97.610540,-8660.409521,-1258.350101,995.924147
97.610866,-5773.606348,-2072.576638,-1532.190996
97.611192,-2294.638420,-3256.906145,-1302.362347
97.611519,-1628.453072,0.000000,-76.609550
97.611845,-814.226536,740.205942,-2298.286494
97.612172,-3034.844362,1776.494261,-2604.724693
97.612498,-8290.306550,296.082377,-3447.429741
97.612824,-11991.336260,1998.556043,-919.314598
97.613151,-13989.892304,888.247130,-842.705048
97.613477,-14211.954086,1924.535449,919.314598
97.613804,-13693.809927,1406.391290,1991.848295
97.614130,-13397.727550,148.041188,2528.115143
97.614456,-14211.954086,-296.082377,2681.334243
97.614783,-13323.706956,518.144159,2298.286494
97.615109,-13249.686362,1998.556043,1532.190996
97.615436,-12953.603985,74.020594,76.609550
97.615762,-8882.471304,-1332.370696,766.095498
97.616088,-4219.173869,-1110.308913,-229.828649
97.616415,-3701.029710,-962.267725,-229.828649
97.616741,-2590.720797,-1258.350101,153.219100
97.617068,-2590.720797,-962.267725,-995.924147
97.617394,-1480.411884,1998.556043,-1608.800546
97.617720,-5773.606348,1406.391290,-2757.943793
97.618047,-10066.800811,592.164754,-1915.238745
97.618373,-13397.727550,1258.350101,-1991.848295
97.618700,-15396.283594,1480.411884,229.828649
97.619026,-14211.954086,1554.432478,1762.019645
97.619352,-12139.377449,148.041188,1302.362347
97.619679,-13915.871710,-1110.308913,3294.210641
97.620005,-14656.077652,-1258.350101,2604.724693
97.620332,-11991.336260,0.000000,1378.971896
97.620658,-12731.542202,-444.123565,2451.505594
97.620984,-8068.244768,-592.164754,1149.143247
97.621311,-6217.729913,-1850.514855,-766.095498
97.621637,-5033.400406,-1702.473667,-229.828649
97.621964,-888.247130,-2442.679609,-2068.457845
97.622290,-2220.617826,1184.329507,1302.362347
97.622616,-3034.844362,-222.061783,-2451.505594
97.622943,-4663.297435,888.247130,-2451.505594
97.623269,-10732.986159,888.247130,-2221.676944
97.623596,-12509.480420,888.247130,-1991.848295
97.623922,-13619.789333,1850.514855,383.047749
97.624248,-15100.201217,2368.659014,842.705048
97.624575,-13767.830521,1036.288319,3600.648841
97.624901,-14285.974681,-1258.350101,1225.752797
97.625228,-13767.830521,-888.247130,2757.943793
97.625554,-13619.789333,1406.391290,2374.896044
97.625880,-13175.665768,370.102971,-306.438199
97.626207,-10362.883188,0.000000,1302.362347
97.626533,-7328.038826,-888.247130,0.000000
97.626860,-3256.906145,-2442.679609,383.047749
97.627186,-3478.967927,740.205942,-612.876398
97.627512,-2442.679609,-1480.411884,-2374.896044
97.627839,-3034.844362,222.061783,-383.047749
97.628165,-4219.173869,740.205942,-2374.896044
97.628492,-6069.688724,1480.411884,-2451.505594
97.628818,-11769.274478,1776.494261,-1685.410096
97.629144,-14508.036463,888.247130,-383.047749
97.629471,-14285.974681,1480.411884,1991.848295
97.629797,-13989.892304,1110.308913,1072.533697
97.630124,-13101.645173,0.000000,1149.143247
97.630450,-14730.098246,0.000000,3600.648841
97.630776,-15100.201217,296.082377,1302.362347
97.631103,-12213.398043,148.041188,995.924147
97.631429,-11473.192101,148.041188,1762.019645
97.631756,-5921.647536,-1480.411884,1149.143247
97.632082,-5773.606348,-1406.391290,76.609550
97.632408,-3627.009116,-3330.926739,-1762.019645
97.632735,-1110.308913,-1480.411884,-689.485948
97.633061,-1480.411884,518.144159,-153.219100
97.633388,-2442.679609,222.061783,-2911.162892
97.633714,-5773.606348,444.123565,-2681.334243
97.634040,-10658.965565,1036.288319,-1685.410096
97.634367,-12139.377449,1480.411884,383.047749
97.634693,-12879.583391,1702.473667,689.485948
97.635020,-14656.077652,2072.576638,1838.629195
97.635346,-16210.510130,-74.020594,1532.190996
97.635672,-13989.892304,-1406.391290,459.657299
97.635999,-12879.583391,148.041188,2681.334243
97.636325,-13249.686362,2664.741391,1072.533697
97.636652,-13767.830521,0.000000,919.314598
97.636978,-11991.336260,-1332.370696,1455.581446
97.637304,-5551.544565,-1776.494261,-1302.362347
97.637631,-3627.009116,-1554.432478,1072.533697
97.637957,-3256.906145,-2146.597232,-1378.971896
97.638284,-370.102971,222.061783,-1762.019645
97.638610,-2886.803174,1776.494261,-1302.362347
97.638936,-4737.318029,-888.247130,-2298.286494
97.639263,-7698.141797,-1850.514855,-1838.629195
97.639589,-13397.727550,1036.288319,-2374.896044
97.639916,-14137.933492,2146.597232,459.657299
97.640242,-13545.768739,1258.350101,995.924147
97.640568,-12805.562797,222.061783,842.705048
97.640895,-13175.665768,-1480.411884,3217.601092
97.641221,-15248.242405,666.185348,2604.724693
97.641548,-14063.912898,296.082377,2374.896044
97.641874,-13175.665768,0.000000,612.876398
97.642200,-10955.047942,-962.267725,2451.505594
97.642527,-7476.080014,-296.082377,383.047749
97.642853,-5181.441594,-296.082377,-842.705048
97.643180,-2738.761985,-1776.494261,-1685.410096
97.643506,-1850.514855,-222.061783,-995.924147
97.643832,-1628.453072,370.102971,-919.314598
97.644159,-4441.235652,0.000000,-2451.505594
97.644485,-7994.224174,666.185348,-2834.553343
97.644812,-11325.150913,1850.514855,-2451.505594
97.645138,-13027.624579,1776.494261,-536.266849
97.645464,-12953.603985,2368.659014,842.705048
97.645791,-14508.036463,1628.453072,1378.971896
97.646117,-14137.933492,-370.102971,2451.505594
97.646444,-11473.192101,-1110.308913,2528.115143
97.646770,-13397.727550,1258.350101,2604.724693
97.647096,-13841.851115,1702.473667,842.705048
97.647423,-13693.809927,-296.082377,153.219100
97.647749,-9252.574275,0.000000,919.314598
97.648076,-2960.823768,-370.102971,-536.266849
97.648402,-4589.276840,-148.041188,842.705048
97.648728,-4367.215058,-1850.514855,-2145.067394
97.649055,-3182.885551,296.082377,-1378.971896
97.649381,-5107.421000,592.164754,-766.095498
97.649708,-4811.338623,296.082377,-3600.648841
97.650034,-9844.739029,1850.514855,-1838.629195
97.650360,-12879.583391,1924.535449,-919.314598
97.650687,-14582.057057,2294.638420,1685.410096
97.651013,-15100.201217,-888.247130,1302.362347
97.651340,-11695.253884,-1480.411884,1225.752797
97.651666,-12583.501014,-1480.411884,3140.991542
97.651992,-13249.686362,0.000000,1685.410096
97.652319,-12361.439231,0.000000,1685.410096
97.652645,-12139.377449,74.020594,919.314598
97.652972,-9400.615463,-518.144159,1838.629195
97.653298,-4959.379811,-1110.308913,153.219100
97.653624,-4515.256246,-1554.432478,-2374.896044
97.653951,-3627.009116,-2294.638420,-1225.752797
97.654277,-2442.679609,0.000000,76.609550
97.654604,-2442.679609,1776.494261,-1302.362347
97.654930,-5699.585753,1554.432478,-1455.581446
97.655256,-10436.903782,518.144159,-2451.505594
97.655583,-13841.851115,1480.411884,-1072.533697
97.655909,-14656.077652,2220.617826,-306.438199
97.656236,-12953.603985,2294.638420,1762.019645
97.656562,-15544.324782,0.000000,2221.676944
97.656888,-12583.501014,-1776.494261,2451.505594
97.657215,-12213.398043,-1258.350101,1991.848295
97.657541,-12731.542202,2368.659014,1838.629195
97.657868,-12953.603985,296.082377,76.609550
97.658194,-12139.377449,-1110.308913,1072.533697
97.658520,-6957.935855,-666.185348,-1225.752797
97.658847,-3108.864956,-962.267725,-383.047749
97.659173,-2516.700203,-740.205942,-229.828649
97.659500,-3034.844362,-518.144159,-1378.971896
97.659826,-3997.112087,1036.288319,-919.314598
97.660152,-5995.668130,-814.226536,-2221.676944
97.660479,-7105.977043,1036.288319,-2221.676944
97.660805,-12139.377449,2072.576638,-1685.410096
97.661132,-14063.912898,2442.679609,0.000000
97.661458,-14656.077652,2294.638420,1915.238745
97.661784,-14063.912898,222.061783,2145.067394
97.662111,-12583.501014,-1110.308913,2528.115143
97.662437,-14211.954086,-888.247130,1302.362347
97.662764,-13249.686362,0.000000,1532.190996
97.663090,-12953.603985,0.000000,-76.609550
97.663416,-11473.192101,-592.164754,1838.629195
97.663743,-6439.791695,-1036.288319,1915.238745
97.664069,-4367.215058,-1258.350101,536.266849
97.664396,-3034.844362,-3256.906145,-1302.362347
97.664722,-2072.576638,-444.123565,-842.705048
97.665048,-2516.700203,-814.226536,-1838.629195
97.665375,-2516.700203,1110.308913,-2528.115143
97.665701,-6883.915261,1110.308913,-3140.991542
97.666028,-10955.047942,1036.288319,-1762.019645
97.666354,-13101.645173,2146.597232,-459.657299
97.666680,-14359.995275,2220.617826,1149.143247
97.667007,-14804.118840,1554.432478,1915.238745
97.667333,-15766.386565,296.082377,842.705048
97.667660,-14359.995275,-1332.370696,2451.505594
97.667986,-12583.501014,148.041188,2145.067394
97.668312,-12509.480420,1998.556043,1685.410096
97.668639,-13619.789333,-666.185348,842.705048
97.668965,-11695.253884,-1480.411884,1149.143247
97.669292,-5699.585753,-1776.494261,-1685.410096
97.669618,-4219.173869,-962.267725,229.828649
97.669944,-2072.576638,-4293.194464,-2145.067394
97.670271,222.061783,0.000000,-1225.752797
97.670597,-2442.679609,2590.720797,-766.095498
97.670924,-4959.379811,-814.226536,-2911.162892
97.671250,-8882.471304,-1554.432478,-1302.362347
97.671576,-13175.665768,814.226536,-2298.286494
97.671903,-14211.954086,2294.638420,612.876398
97.672229,-14434.015869,1036.288319,1072.533697
97.672556,-12287.418637,148.041188,995.924147
97.672882,-13471.748144,-518.144159,3064.381992
97.673209,-14434.015869,296.082377,1915.238745
97.673535,-12583.501014,740.205942,1838.629195
97.673861,-12879.583391,0.000000,536.266849
97.674188,-12361.439231,-814.226536,2221.676944
97.674514,-7772.162391,-1184.329507,842.705048
97.674841,-4885.359217,-814.226536,-459.657299
97.675167,-2072.576638,-1110.308913,-766.095498
97.675493,-1480.411884,0.000000,-612.876398
97.675820,-2368.659014,814.226536,-1991.848295
97.676146,-4219.173869,592.164754,-2451.505594
97.676473,-7920.203579,222.061783,-2604.724693
97.676799,-11769.274478,1998.556043,-842.705048
97.677125,-13767.830521,2072.576638,-995.924147
97.677452,-13397.727550,2442.679609,919.314598
97.677778,-14285.974681,1628.453072,1532.190996
97.678105,-14508.036463,0.000000,2834.553343
97.678431,-12657.521608,-2220.617826,1455.581446
97.678757,-12731.542202,0.000000,1838.629195
97.679084,-11843.295072,2590.720797,1685.410096
97.679410,-13545.768739,-666.185348,536.266849
97.679737,-10658.965565,-1628.453072,995.924147
97.680063,-4219.173869,-814.226536,-1838.629195
97.680390,-3923.091493,-666.185348,1072.533697
97.680716,-2738.761985,-3330.926739,-2221.676944
97.681042,-222.061783,370.102971,-1838.629195
97.681369,-4441.235652,2072.576638,-842.705048
97.681695,-6291.750507,740.205942,-2987.772442
97.682022,-10066.800811,-592.164754,-1532.190996
97.682348,-13471.748144,296.082377,-1762.019645
97.682674,-13619.789333,3182.885551,1302.362347
97.683001,-14582.057057,1406.391290,1225.752797
97.683327,-12361.439231,-962.267725,1608.800546
97.683654,-11843.295072,-1998.556043,3370.820191
97.683980,-14952.160028,518.144159,2681.334243
97.684306,-12805.562797,888.247130,1838.629195
97.684633,-12065.356855,-814.226536,153.219100
97.684959,-10658.965565,-1258.350101,1072.533697
97.685286,-5033.400406,-1554.432478,0.000000
97.685612,-3775.050304,-1924.535449,-1072.533697
97.685938,-1480.411884,-1776.494261,-995.924147
97.686265,-1184.329507,1036.288319,306.438199
97.686591,-4441.235652,222.061783,-842.705048
97.686918,-6217.729913,592.164754,-2681.334243
97.687244,-9918.759623,740.205942,-3217.601092
97.687571,-12953.603985,1702.473667,-1225.752797
97.687897,-13767.830521,2368.659014,153.219100
97.688223,-13767.830521,2368.659014,995.924147
97.688550,-14434.015869,1036.288319,1685.410096
97.688876,-13693.809927,-814.226536,2451.505594
97.689203,-13027.624579,-1258.350101,1838.629195
97.689529,-13175.665768,814.226536,1455.581446
97.689855,-12065.356855,666.185348,536.266849
97.690182,-12805.562797,0.000000,1072.533697
97.690508,-7920.203579,-1702.473667,1072.533697
97.690835,-1850.514855,-2442.679609,-612.876398
97.691161,-3034.844362,148.041188,306.438199
97.691487,-2516.700203,-1258.350101,-2451.505594
97.691814,-2368.659014,0.000000,-766.095498
97.692140,-4515.256246,666.185348,-2451.505594
97.692467,-6661.853478,2368.659014,-2221.676944
97.692793,-11547.212695,1406.391290,-1532.190996
97.693119,-14878.139434,1258.350101,-1149.143247
97.693446,-15692.365970,2812.782580,2221.676944
97.693772,-16062.468941,888.247130,1225.752797
97.694099,-12361.439231,-1628.453072,919.314598
97.694425,-14137.933492,-962.267725,2987.772442
97.694752,-14804.118840,2072.576638,2145.067394
97.695078,-12657.521608,148.041188,919.314598
97.695404,-12731.542202,74.020594,2068.457845
97.695731,-7624.121203,-592.164754,1378.971896
97.696057,-5773.606348,-1480.411884,-306.438199
97.696384,-3849.070898,-2738.761985,-1149.143247
97.696710,-1480.411884,-2442.679609,-1685.410096
97.697036,-1850.514855,1850.514855,1072.533697
97.697363,-2960.823768,-148.041188,-3064.381992
97.697689,-5107.421000,370.102971,-2221.676944
97.698016,-11325.150913,444.123565,-2221.676944
97.698342,-13027.624579,1628.453072,0.000000
97.698668,-13249.686362,1332.370696,459.657299
97.698995,-14359.995275,2294.638420,536.266849
97.699321,-15840.407159,740.205942,2298.286494
97.699648,-14285.974681,-1850.514855,995.924147
97.699974,-13323.706956,-148.041188,2298.286494
97.700300,-12287.418637,2220.617826,1225.752797
97.700627,-13323.706956,-740.205942,1149.143247
97.700953,-10658.965565,-2294.638420,2451.505594
97.701280,-4737.318029,-1628.453072,-1991.848295
97.701606,-4219.173869,-1258.350101,919.314598
97.701933,-3034.844362,-2886.803174,-2757.943793
97.702259,-444.123565,1184.329507,-1915.238745
97.702585,-3627.009116,518.144159,-2221.676944
97.702912,-4589.276840,-222.061783,-2451.505594
97.703238,-7328.038826,74.020594,-1838.629195
97.703565,-12805.562797,1036.288319,-1072.533697
97.703891,-13619.789333,1406.391290,689.485948
97.704217,-14804.118840,1998.556043,842.705048
97.704544,-13989.892304,1184.329507,1302.362347
97.704870,-12287.418637,-1406.391290,2451.505594
97.705197,-15396.283594,0.000000,1991.848295
97.705523,-11843.295072,1036.288319,2451.505594
97.705849,-14878.139434,666.185348,0.000000
97.706176,-12435.459826,-1406.391290,1762.019645
97.706502,-5477.523971,-2072.576638,-383.047749
97.706829,-4441.235652,-962.267725,76.609550
97.707155,-3108.864956,-2664.741391,-1378.971896
97.707481,-1406.391290,-296.082377,229.828649
97.707808,-2072.576638,0.000000,-1455.581446
97.708134,-3552.988522,1850.514855,-2528.115143
97.708461,-8586.388927,592.164754,-2604.724693
97.708787,-11251.130318,222.061783,-2451.505594
97.709114,-13545.768739,1998.556043,306.438199
97.709440,-14137.933492,1702.473667,1149.143247
97.709766,-14730.098246,740.205942,1072.533697
97.710093,-12287.418637,-1258.350101,1991.848295
97.710419,-14508.036463,-1036.288319,2068.457845
97.710746,-13027.624579,2220.617826,1608.800546
97.711072,-13767.830521,0.000000,76.609550
97.711398,-12361.439231,-666.185348,2911.162892
97.711725,-8290.306550,74.020594,459.657299
97.712051,-6217.729913,-1406.391290,-536.266849
97.712378,-5107.421000,-3552.988522,-306.438199
97.712704,-1554.432478,-1776.494261,-1532.190996
97.713030,-2368.659014,1480.411884,229.828649
97.713357,-3849.070898,740.205942,-2757.943793
97.713683,-6143.709319,148.041188,-2451.505594
97.714010,-10584.944971,814.226536,-1072.533697
97.714336,-12065.356855,2146.597232,-995.924147
97.714662,-14878.139434,1776.494261,0.000000
97.714989,-15322.262999,1110.308913,919.314598
97.715315,-12139.377449,-888.247130,2298.286494
97.715642,-13693.809927,-1628.453072,2834.553343
97.715968,-13471.748144,1332.370696,3524.039291
97.716295,-13619.789333,0.000000,1762.019645
97.716621,-13027.624579,74.020594,2451.505594
97.716947,-8438.347739,0.000000,689.485948
97.717274,-5107.421000,-1332.370696,-689.485948
97.717600,-4293.194464,-2368.659014,-612.876398
97.717927,-2516.700203,-2146.597232,-2451.505594
97.718253,-2442.679609,1110.308913,689.485948
97.718579,-3182.885551,0.000000,-1762.019645
97.718906,-5181.441594,-296.082377,-1455.581446
97.719232,-9474.636058,814.226536,-2068.457845
97.719559,-12509.480420,3182.885551,-2221.676944
97.719885,-14878.139434,1776.494261,766.095498
97.720211,-13471.748144,1628.453072,1378.971896
97.720538,-13989.892304,1702.473667,1455.581446
97.720864,-13471.748144,-1406.391290,2145.067394
97.721191,-13693.809927,-444.123565,1838.629195
97.721517,-13101.645173,0.000000,1762.019645
97.721843,-13915.871710,740.205942,1685.410096
97.722170,-11103.089130,222.061783,2068.457845
97.722496,-5773.606348,-1554.432478,76.609550
97.722823,-3627.009116,-148.041188,459.657299
97.723149,-3478.967927,-1702.473667,-2145.067394
97.723476,-2664.741391,222.061783,-76.609550
97.723802,-3404.947333,-814.226536,-2298.286494
97.724128,-4219.173869,1184.329507,-2221.676944
97.724455,-7179.997637,1110.308913,-2528.115143
97.724781,-11399.171507,2146.597232,-1685.410096
97.725108,-13989.892304,1850.514855,306.438199
97.725434,-15174.221811,2368.659014,536.266849
97.725760,-15766.386565,1480.411884,1532.190996
97.726087,-13101.645173,-2072.576638,1685.410096
97.726413,-13619.789333,-1036.288319,2757.943793
97.726740,-13175.665768,962.267725,2451.505594
97.727066,-14285.974681,-444.123565,459.657299
97.727392,-12213.398043,-1258.350101,3370.820191
97.727719,-5255.462188,-962.267725,-612.876398
97.728045,-4589.276840,-1110.308913,306.438199
97.728372,-4663.297435,-3404.947333,-1455.581446
97.728698,-2516.700203,-888.247130,-2221.676944
97.729024,-2072.576638,0.000000,-306.438199
97.729351,-2368.659014,962.267725,-2221.676944
97.729677,-4885.359217,888.247130,-1991.848295
97.730004,-10807.006753,370.102971,-1302.362347
97.730330,-12657.521608,1480.411884,-766.095498
97.730657,-14211.954086,1406.391290,919.314598
97.730983,-14952.160028,1850.514855,383.047749
97.731309,-13767.830521,666.185348,612.876398
97.731636,-14211.954086,296.082377,919.314598
97.731962,-13989.892304,666.185348,2834.553343
97.732289,-13471.748144,370.102971,1915.238745
97.732615,-12953.603985,0.000000,2374.896044
97.732941,-9326.594869,-444.123565,2451.505594
97.733268,-4737.318029,-962.267725,-1302.362347
97.733594,-4959.379811,-1258.350101,229.828649
97.733921,-4367.215058,-2368.659014,-2145.067394
97.734247,-1332.370696,-592.164754,-1991.848295
97.734573,-2590.720797,1406.391290,-1455.581446
97.734900,-4441.235652,1184.329507,-2068.457845
97.735226,-7846.182985,740.205942,-1685.410096
97.735553,-12435.459826,814.226536,-1532.190996
97.735879,-14508.036463,1776.494261,1225.752797
97.736205,-15840.407159,1184.329507,689.485948
97.736532,-14063.912898,962.267725,1378.971896
97.736858,-13915.871710,-1258.350101,919.314598
97.737185,-13915.871710,-1258.350101,2911.162892
97.737511,-13249.686362,1110.308913,2681.334243
97.737838,-12879.583391,-222.061783,76.609550
97.738164,-10881.027347,-2146.597232,2451.505594
97.738490,-5403.503377,-370.102971,459.657299
97.738817,-3701.029710,-1776.494261,-995.924147
97.739143,-4441.235652,-1850.514855,-1225.752797
97.739470,-2442.679609,-1924.535449,-2298.286494
97.739796,-1258.350101,74.020594,-995.924147
97.740122,-3256.906145,1036.288319,-1762.019645
97.740449,-6587.832884,888.247130,-2451.505594
97.740775,-11621.233289,1036.288319,-842.705048
97.741102,-14211.954086,518.144159,0.000000
97.741428,-14063.912898,2442.679609,919.314598
97.741754,-12879.583391,1628.453072,689.485948
97.742081,-14359.995275,0.000000,1149.143247
97.742407,-15100.201217,0.000000,1991.848295
97.742734,-13249.686362,-444.123565,1608.800546
97.743060,-11547.212695,296.082377,2298.286494
97.743386,-13619.789333,1036.288319,2221.676944
97.743713,-8438.347739,-1332.370696,1302.362347
97.744039,-5329.482782,-1184.329507,-1072.533697
97.744366,-3108.864956,0.000000,-1455.581446
97.744692,-2516.700203,-888.247130,612.876398
97.745019,-3478.967927,-666.185348,-1532.190996
97.745345,-3849.070898,1480.411884,-3600.648841
97.745671,-7031.956449,1406.391290,-995.924147
97.745998,-9104.533087,296.082377,-2298.286494
97.746324,-11103.089130,1850.514855,-1149.143247
97.746651,-14804.118840,1850.514855,842.705048
97.746977,-16210.510130,1184.329507,919.314598
97.747303,-13175.665768,-1110.308913,2451.505594
97.747630,-12731.542202,-1110.308913,2604.724693
97.747956,-12361.439231,962.267725,3294.210641
97.748283,-15100.201217,814.226536,919.314598
97.748609,-12509.480420,-1110.308913,995.924147
97.748935,-7994.224174,-1258.350101,995.924147
97.749262,-4441.235652,0.000000,-229.828649
97.749588,-4219.173869,-518.144159,76.609550
97.749915,-4959.379811,-2664.741391,-3064.381992
97.750241,-2442.679609,-296.082377,0.000000
97.750567,-3627.009116,370.102971,-766.095498
97.750894,-4885.359217,814.226536,-1991.848295
97.751220,-8956.491898,1184.329507,-1149.143247
97.751547,-12879.583391,2072.576638,-1072.533697
97.751873,-14137.933492,2368.659014,842.705048
97.752199,-14434.015869,2738.761985,766.095498
97.752526,-13619.789333,888.247130,919.314598
97.752852,-13323.706956,-666.185348,766.095498
97.753179,-14434.015869,-740.205942,2987.772442
97.753505,-11843.295072,0.000000,2834.553343
97.753832,-11917.315666,-814.226536,689.485948
97.754158,-9992.780217,0.000000,3217.601092
97.754484,-5699.585753,0.000000,-842.705048
97.754811,-5995.668130,-1480.411884,-995.924147
97.755137,-4737.318029,-3330.926739,-2757.943793
97.755464,-1480.411884,370.102971,-1378.971896
97.755790,-2960.823768,1998.556043,-919.314598
97.756116,-4293.194464,1924.535449,-2145.067394
97.756443,-7698.141797,0.000000,-2068.457845
97.756769,-12435.459826,592.164754,-1608.800546
97.757096,-14285.974681,1702.473667,153.219100
97.757422,-14137.933492,1554.432478,459.657299
97.757748,-15396.283594,814.226536,689.485948
97.758075,-13989.892304,-1702.473667,2068.457845
97.758401,-12657.521608,-1332.370696,2911.162892
97.758728,-11843.295072,1036.288319,2681.334243
97.759054,-14285.974681,222.061783,383.047749
97.759380,-11769.274478,-2220.617826,842.705048
97.759707,-7920.203579,-1924.535449,229.828649
97.760033,-2960.823768,-592.164754,-612.876398
97.760360,-3182.885551,-2664.741391,-1149.143247
97.760686,-3404.947333,-740.205942,-306.438199
97.761013,-2516.700203,888.247130,-1991.848295
97.761339,-4367.215058,0.000000,-766.095498
97.761665,-6365.771101,-1406.391290,-1915.238745
97.761992,-9770.718434,2220.617826,-1838.629195
97.762318,-14137.933492,1998.556043,-306.438199
97.762645,-13545.768739,2294.638420,229.828649
97.762971,-14211.954086,2220.617826,689.485948
97.763297,-14656.077652,444.123565,1225.752797
97.763624,-15100.201217,0.000000,1991.848295
97.763950,-13545.768739,666.185348,1915.238745
97.764277,-11769.274478,814.226536,2298.286494
97.764603,-12657.521608,-444.123565,2528.115143
97.764929,-9400.615463,-2072.576638,1608.800546
97.765256,-5921.647536,592.164754,-306.438199
97.765582,-3404.947333,-296.082377,-2374.896044
97.765909,-2960.823768,-1776.494261,-1608.800546
97.766235,-2220.617826,-1184.329507,-1455.581446
97.766561,-3404.947333,444.123565,-3140.991542
97.766888,-5773.606348,518.144159,-766.095498
97.767214,-7772.162391,518.144159,-1455.581446
97.767541,-11473.192101,1628.453072,-1302.362347
97.767867,-14434.015869,1480.411884,536.266849
97.768193,-15100.201217,1776.494261,-229.828649
97.768520,-15988.448347,592.164754,2145.067394
97.768846,-13619.789333,-962.267725,766.095498
97.769173,-11621.233289,-1258.350101,3217.601092
97.769499,-13471.748144,1924.535449,2528.115143
97.769825,-13175.665768,444.123565,919.314598
97.770152,-12509.480420,-1258.350101,229.828649
97.770478,-7105.977043,-1110.308913,-612.876398
97.770805,-2072.576638,-1258.350101,842.705048
97.771131,-3552.988522,-2812.782580,-536.266849
97.771458,-888.247130,-1110.308913,-1225.752797
97.771784,-2590.720797,2368.659014,-842.705048
97.772110,-4737.318029,74.020594,-1532.190996
97.772437,-6883.915261,-1258.350101,-2451.505594
97.772763,-12213.398043,814.226536,-2604.724693
97.773090,-14359.995275,2886.803174,-306.438199
97.773416,-14211.954086,2516.700203,1455.581446
97.773742,-12583.501014,666.185348,1532.190996
97.774069,-13397.727550,444.123565,2221.676944
97.774395,-14137.933492,-592.164754,2757.943793
97.774722,-14952.160028,518.144159,1838.629195
97.775048,-12065.356855,888.247130,0.000000
97.775374,-13323.706956,-1776.494261,919.314598
97.775701,-8364.327145,-814.226536,2528.115143
97.776027,-4293.194464,-962.267725,-2221.676944
97.776354,-3923.091493,-444.123565,-383.047749
97.776680,-2368.659014,-2590.720797,-2374.896044
97.777006,-2220.617826,1258.350101,-306.438199
97.777333,-4441.235652,-666.185348,-2374.896044
97.777659,-6661.853478,74.020594,-2145.067394
97.777986,-10066.800811,666.185348,-612.876398
97.778312,-12213.398043,1850.514855,-1302.362347
97.778638,-12583.501014,2664.741391,1608.800546
97.778965,-15026.180623,518.144159,0.000000
97.779291,-13989.892304,444.123565,2757.943793
97.779618,-13101.645173,-1628.453072,2451.505594
97.779944,-14434.015869,222.061783,2911.162892
97.780270,-11695.253884,1332.370696,2145.067394
97.780597,-14434.015869,-74.020594,229.828649
97.780923,-10066.800811,-740.205942,2298.286494
97.781250,-3701.029710,-370.102971,-1455.581446
97.781576,-4145.153275,-518.144159,612.876398
97.781902,-3923.091493,-2442.679609,-2221.676944
97.782229,-2590.720797,74.020594,-612.876398
97.782555,-4293.194464,-444.123565,-1532.190996
97.782882,-3849.070898,1406.391290,-2911.162892
97.783208,-8808.450710,1406.391290,-1608.800546
97.783534,-12509.480420,962.267725,-2068.457845
97.783861,-13841.851115,2294.638420,1072.533697
97.784187,-14804.118840,1850.514855,1149.143247
97.784514,-12139.377449,1332.370696,766.095498
97.784840,-12805.562797,-962.267725,2528.115143
97.785166,-15248.242405,518.144159,1378.971896
97.785493,-12139.377449,0.000000,1455.581446
97.785819,-12435.459826,740.205942,919.314598
97.786146,-10214.842000,518.144159,2451.505594
97.786472,-5477.523971,-1258.350101,153.219100
97.786798,-5033.400406,-1332.370696,-1608.800546
97.787125,-3997.112087,-1554.432478,-2145.067394
97.787451,-3552.988522,222.061783,0.000000
97.787778,-3034.844362,222.061783,-1915.238745
97.788104,-4663.297435,888.247130,-2221.676944
97.788430,-8142.265362,666.185348,-919.314598
97.788757,-12213.398043,1406.391290,-536.266849
97.789083,-13249.686362,1406.391290,0.000000
97.789410,-12435.459826,1924.535449,0.000000
97.789736,-15100.201217,1628.453072,1149.143247
97.790062,-12879.583391,-444.123565,1838.629195
97.790389,-13175.665768,-1036.288319,2145.067394
97.790715,-14063.912898,1406.391290,2451.505594
97.791042,-13471.748144,222.061783,1532.190996
97.791368,-12509.480420,-814.226536,2221.676944
97.791694,-7402.059420,-222.061783,76.609550
97.792021,-3997.112087,-1258.350101,0.000000
97.792347,-3330.926739,-2294.638420,0.000000
97.792674,-2516.700203,-1554.432478,-1532.190996
97.793000,-2812.782580,1110.308913,0.000000
97.793326,-5255.462188,-74.020594,-2757.943793
97.793653,-6365.771101,962.267725,-1378.971896
97.793979,-9844.739029,1184.329507,-1608.800546
97.794306,-12213.398043,2442.679609,-1225.752797
97.794632,-14508.036463,1332.370696,1915.238745
97.794958,-14285.974681,1036.288319,766.095498
97.795285,-12953.603985,74.020594,2451.505594
97.795611,-14878.139434,-444.123565,1532.190996
97.795938,-14063.912898,1258.350101,2145.067394
97.796264,-14211.954086,296.082377,229.828649
97.796590,-13989.892304,888.247130,2068.457845
97.796917,-8586.388927,444.123565,1378.971896
97.797243,-5033.400406,-1628.453072,0.000000
97.797570,-2516.700203,-1702.473667,153.219100
