#time,accel_x,accel_y,accel_z
93.594777,-9252.574275,518.144159,0.000000
93.595103,-9252.574275,0.000000,76.609550
93.595430,-9474.636058,0.000000,76.609550
93.595756,-9400.615463,74.020594,153.219100
93.596083,-9474.636058,148.041188,0.000000
93.596409,-9474.636058,-296.082377,0.000000
93.596735,-9548.656652,0.000000,76.609550
93.597062,-9474.636058,0.000000,459.657299
93.597388,-9178.553681,148.041188,0.000000
93.597715,-9104.533087,0.000000,229.828649
93.598041,-9326.594869,74.020594,-153.219100
93.598367,-9400.615463,0.000000,153.219100
93.598694,-9474.636058,222.061783,153.219100
93.599020,-9400.615463,148.041188,0.000000
93.599347,-9326.594869,-296.082377,0.000000
93.599673,-9400.615463,0.000000,153.219100
93.600000,-9548.656652,0.000000,153.219100
93.600326,-9474.636058,0.000000,306.438199
93.600652,-8882.471304,148.041188,0.000000
93.600979,-9400.615463,0.000000,229.828649
93.601305,-9474.636058,0.000000,383.047749
93.601632,-9474.636058,0.000000,0.000000
93.601958,-9252.574275,222.061783,0.000000
93.602284,-9400.615463,0.000000,229.828649
93.602611,-9474.636058,148.041188,0.000000
93.602937,-9622.677246,0.000000,459.657299
93.603264,-9474.636058,0.000000,383.047749
93.603590,-9474.636058,148.041188,153.219100
93.603916,-9252.574275,0.000000,0.000000
93.604243,-9548.656652,74.020594,0.000000
93.604569,-9400.615463,-148.041188,0.000000
93.604896,-9622.677246,0.000000,689.485948
93.605222,-9400.615463,0.000000,76.609550
93.605548,-9474.636058,74.020594,0.000000
93.605875,-9474.636058,74.020594,76.609550
93.606201,-9548.656652,148.041188,0.000000
93.606528,-9474.636058,296.082377,0.000000
93.606854,-9474.636058,0.000000,306.438199
93.607180,-9474.636058,148.041188,306.438199
93.607507,-9474.636058,222.061783,76.609550
93.607833,-9400.615463,148.041188,0.000000
93.608160,-9400.615463,296.082377,76.609550
93.608486,-9400.615463,148.041188,76.609550
93.608812,-9400.615463,0.000000,459.657299
93.609139,-8956.491898,0.000000,0.000000
93.609465,-9622.677246,222.061783,0.000000
93.609792,-9474.636058,296.082377,0.000000
93.610118,-9548.656652,74.020594,76.609550
93.610445,-9474.636058,74.020594,76.609550
93.610771,-9400.615463,296.082377,0.000000
93.611097,-9326.594869,222.061783,0.000000
93.611424,-9252.574275,148.041188,76.609550
93.611750,-9400.615463,222.061783,0.000000
93.612077,-9474.636058,0.000000,153.219100
93.612403,-9326.594869,444.123565,0.000000
93.612729,-9474.636058,222.061783,0.000000
93.613056,-9474.636058,0.000000,153.219100
93.613382,-9474.636058,0.000000,229.828649
93.613709,-9326.594869,148.041188,0.000000
93.614035,-9252.574275,148.041188,229.828649
93.614361,-9252.574275,0.000000,0.000000
93.614688,-9622.677246,518.144159,0.000000
93.615014,-9326.594869,0.000000,0.000000
93.615341,-9622.677246,0.000000,383.047749
93.615667,-9178.553681,0.000000,229.828649
93.615993,-9104.533087,0.000000,229.828649
93.616320,-9548.656652,222.061783,0.000000
93.616646,-9474.636058,74.020594,76.609550
93.616973,-9252.574275,148.041188,-153.219100
93.617299,-9474.636058,0.000000,229.828649
93.617625,-9326.594869,74.020594,383.047749
93.617952,-9474.636058,0.000000,0.000000
93.618278,-9326.594869,0.000000,0.000000
93.618605,-9474.636058,0.000000,0.000000
93.618931,-9400.615463,0.000000,153.219100
93.619258,-9622.677246,0.000000,0.000000
93.619584,-9474.636058,0.000000,0.000000
93.619910,-9326.594869,0.000000,76.609550
93.620237,-9474.636058,0.000000,306.438199
93.620563,-9474.636058,74.020594,229.828649
93.620890,-9326.594869,0.000000,0.000000
93.621216,-9474.636058,0.000000,383.047749
93.621542,-9326.594869,148.041188,0.000000
93.621869,-9326.594869,370.102971,536.266849
93.622195,-9474.636058,0.000000,229.828649
93.622522,-9696.697840,-518.144159,612.876398
93.622848,-9622.677246,0.000000,383.047749
93.623174,-9252.574275,-74.020594,0.000000
93.623501,-9104.533087,0.000000,-229.828649
93.623827,-9178.553681,-222.061783,-306.438199
93.624154,-9252.574275,-74.020594,-536.266849
93.624480,-9252.574275,-148.041188,0.000000
93.624806,-8882.471304,-666.185348,0.000000
93.625133,-9844.739029,-518.144159,919.314598
93.625459,-10140.821405,-592.164754,229.828649
93.625786,-9178.553681,-814.226536,0.000000
93.626112,-9474.636058,-222.061783,153.219100
93.626438,-9548.656652,-666.185348,383.047749
93.626765,-9474.636058,-740.205942,306.438199
93.627091,-9548.656652,-962.267725,-459.657299
93.627418,-8808.450710,-1110.308913,-306.438199
93.627744,-8734.430116,-1184.329507,383.047749
93.628070,-9474.636058,-1258.350101,0.000000
93.628397,-9474.636058,-1776.494261,0.000000
93.628723,-9622.677246,-1776.494261,459.657299
93.629050,-9326.594869,-2146.597232,1072.533697
93.629376,-9918.759623,-1998.556043,612.876398
93.629703,-9622.677246,-2146.597232,0.000000
93.630029,-9696.697840,-1924.535449,-153.219100
93.630355,-8660.409521,-2368.659014,-842.705048
93.630682,-8956.491898,-2886.803174,-612.876398
93.631008,-9400.615463,-2738.761985,-1149.143247
93.631335,-9918.759623,-3330.926739,-1072.533697
93.631661,-8808.450710,-4145.153275,-766.095498
93.631987,-8512.368333,-4293.194464,-76.609550
93.632314,-9104.533087,-4367.215058,229.828649
93.632640,-9030.512492,-4293.194464,842.705048
93.632967,-9474.636058,-4145.153275,1455.581446
93.633293,-9770.718434,-3997.112087,2757.943793
93.633619,-9622.677246,-2590.720797,1762.019645
93.633946,-10066.800811,-2220.617826,842.705048
93.634272,-9474.636058,-2072.576638,-612.876398
93.634599,-9104.533087,-2220.617826,-842.705048
93.634925,-8586.388927,-3256.906145,-1149.143247
93.635251,-9030.512492,-3552.988522,-612.876398
93.635578,-9326.594869,-4071.132681,1072.533697
93.635904,-9844.739029,-3849.070898,1685.410096
93.636231,-10140.821405,-3701.029710,1378.971896
93.636557,-9844.739029,-3701.029710,459.657299
93.636883,-9770.718434,-3849.070898,76.609550
93.637210,-9400.615463,-3701.029710,459.657299
93.637536,-8956.491898,-2368.659014,1532.190996
93.637863,-8660.409521,-1036.288319,3064.381992
93.638189,-9326.594869,222.061783,2528.115143
93.638515,-9400.615463,888.247130,229.828649
93.638842,-9474.636058,370.102971,-3447.429741
93.639168,-9474.636058,-814.226536,-4136.915689
93.639495,-9326.594869,-1332.370696,-2987.772442
93.639821,-9548.656652,-1924.535449,229.828649
93.640148,-9918.759623,-2294.638420,2528.115143
93.640474,-8808.450710,-2368.659014,2528.115143
93.640800,-8808.450710,-2294.638420,1378.971896
93.641127,-10214.842000,-2146.597232,153.219100
93.641453,-11843.295072,518.144159,-919.314598
93.641780,-11029.068536,3404.947333,-536.266849
93.642106,-7920.203579,4885.359217,-459.657299
93.642432,-6513.812290,4663.297435,-612.876398
93.642759,-7328.038826,2812.782580,-2221.676944
93.643085,-8660.409521,1406.391290,-4290.134789
93.643412,-9030.512492,-666.185348,-2528.115143
93.643738,-9622.677246,-2072.576638,2068.457845
93.644064,-10288.862594,-3182.885551,6435.202183
93.644391,-10732.986159,-2812.782580,7201.297681
93.644717,-12583.501014,-370.102971,4979.620737
93.645044,-13027.624579,2590.720797,842.705048
93.645370,-11547.212695,4885.359217,-4749.792088
93.645696,-8290.306550,3330.926739,-7814.174080
93.646023,-6439.791695,2368.659014,-6971.469032
93.646349,-7031.956449,222.061783,-2911.162892
93.646675,-6439.791695,-1332.370696,2068.457845
93.647002,-6587.832884,-2738.761985,5286.058936
93.647328,-9548.656652,-3701.029710,7354.516781
93.647655,-12509.480420,-2294.638420,4826.401637
93.647981,-12065.356855,-1924.535449,-459.657299
93.648307,-10214.842000,-1036.288319,-3064.381992
93.648634,-8586.388927,-444.123565,-2681.334243
93.648960,-8438.347739,-888.247130,-536.266849
93.649287,-8142.265362,-1332.370696,229.828649
93.649613,-7846.182985,0.000000,383.047749
93.649939,-8808.450710,1406.391290,1685.410096
93.650266,-9844.739029,1184.329507,-306.438199
93.650592,-12139.377449,-592.164754,-2451.505594
93.650918,-11547.212695,-2664.741391,-1302.362347
93.651245,-9622.677246,-3923.091493,1762.019645
93.651571,-6883.915261,-7402.059420,4673.182538
93.651898,-7254.018232,-8290.306550,4826.401637
93.652224,-10288.862594,-5477.523971,2987.772442
93.652550,-11399.171507,-962.267725,-1608.800546
93.652877,-8512.368333,222.061783,-5669.106685
93.653203,-8512.368333,-370.102971,-6435.202183
93.653529,-12657.521608,0.000000,-2528.115143
93.653856,-12287.418637,222.061783,306.438199
93.654182,-6587.832884,-1110.308913,4060.306139
93.654509,-3997.112087,-3404.947333,5975.544884
93.654835,-8364.327145,-4737.318029,4903.011187
93.655161,-13841.851115,-5033.400406,-1532.190996
93.655488,-12287.418637,-4959.379811,-5515.887586
93.655814,-10214.842000,-5329.482782,-1455.581446
93.656141,-10584.944971,-4885.359217,2528.115143
93.656467,-10658.965565,-2220.617826,229.828649
93.656793,-6291.750507,-2220.617826,-3677.258390
93.657120,-3923.091493,-3627.009116,-1991.848295
93.657446,-7550.100608,-2886.803174,1608.800546
93.657772,-11399.171507,888.247130,459.657299
93.658099,-11103.089130,2442.679609,-76.609550
93.658425,-9252.574275,0.000000,4213.525239
93.658752,-8660.409521,-1776.494261,7124.688131
93.659078,-9844.739029,-3997.112087,1455.581446
93.659404,-10955.047942,-5699.585753,-4673.182538
93.659731,-11621.233289,-6143.709319,-3064.381992
93.660057,-10881.027347,-3701.029710,842.705048
93.660384,-6883.915261,-518.144159,0.000000
93.660710,-8216.285956,0.000000,-2604.724693
93.661036,-11399.171507,888.247130,-2068.457845
93.661363,-10288.862594,4219.173869,536.266849
93.661689,-6587.832884,4959.379811,689.485948
93.662015,-6365.771101,1406.391290,-919.314598
93.662342,-10436.903782,-2072.576638,1225.752797
93.662668,-12065.356855,-3552.988522,4136.915689
93.662995,-7550.100608,-2886.803174,2757.943793
93.663321,-9178.553681,-2072.576638,689.485948
93.663647,-13545.768739,-1036.288319,-995.924147
93.663974,-11473.192101,-740.205942,-3217.601092
93.664300,-7846.182985,-370.102971,-5132.839837
93.664626,-5995.668130,3330.926739,-4290.134789
93.664953,-7105.977043,4663.297435,-229.828649
93.665279,-9770.718434,2072.576638,3140.991542
93.665606,-9770.718434,-518.144159,3907.087040
93.665932,-10140.821405,888.247130,5286.058936
93.666258,-11103.089130,1332.370696,5056.230287
93.666585,-10214.842000,-222.061783,2451.505594
93.666911,-12509.480420,-1850.514855,1685.410096
93.667238,-13101.645173,-1850.514855,-1378.971896
93.667564,-8216.285956,-2442.679609,-4826.401637
93.667890,-4441.235652,-1998.556043,-5745.716235
93.668217,-5773.606348,-1554.432478,-5898.935335
93.668543,-9770.718434,-1850.514855,-3217.601092
93.668869,-10732.986159,0.000000,-229.828649
93.669196,-7179.997637,2072.576638,2604.724693
93.669522,-6883.915261,518.144159,6435.202183
93.669849,-11843.295072,-2664.741391,6205.373534
93.670175,-15396.283594,-2664.741391,4903.011187
93.670501,-12583.501014,148.041188,2374.896044
93.670828,-5921.647536,-1110.308913,-229.828649
93.671154,-6069.688724,-5329.482782,-2528.115143
93.671481,-10881.027347,-5403.503377,-4903.011187
93.671807,-11177.109724,-1184.329507,-7967.393179
93.672133,-5995.668130,-962.267725,-5056.230287
93.672460,-5403.503377,-4441.235652,1608.800546
93.672786,-9770.718434,-2516.700203,6741.640382
93.673112,-12657.521608,666.185348,4749.792088
93.673439,-9178.553681,-666.185348,1455.581446
93.673765,-8734.430116,-4737.318029,2834.553343
93.674092,-12509.480420,-4515.256246,4290.134789
93.674418,-13397.727550,-1036.288319,-2451.505594
93.674744,-8068.244768,-2294.638420,-6665.030833
93.675071,-6661.853478,-5107.421000,-1072.533697
93.675397,-9622.677246,-2960.823768,2374.896044
93.675723,-8956.491898,-148.041188,-4213.525239
93.676050,-8068.244768,-1110.308913,-7048.078582
93.676376,-10881.027347,-3404.947333,1838.629195
93.676703,-9696.697840,-2368.659014,9039.926876
93.677029,-7550.100608,-666.185348,6128.763984
93.677355,-8142.265362,-1036.288319,1225.752797
93.677682,-12065.356855,-2812.782580,3907.087040
93.678008,-13841.851115,-1184.329507,4366.744339
93.678335,-9844.739029,1258.350101,-4519.963438
93.678661,-8734.430116,1184.329507,-7660.954980
93.678987,-13101.645173,-2368.659014,-5209.449386
93.679314,-9696.697840,-1258.350101,-2374.896044
93.679640,-1850.514855,-666.185348,-3217.601092
93.679966,-4219.173869,-1184.329507,153.219100
93.680293,-11473.192101,-148.041188,5132.839837
93.680619,-10066.800811,2220.617826,5286.058936
93.680946,-6365.771101,2886.803174,2757.943793
93.681272,-9178.553681,1406.391290,306.438199
93.681598,-15322.262999,1110.308913,2681.334243
93.681925,-15692.365970,2738.761985,153.219100
93.682251,-6661.853478,3701.029710,-3140.991542
93.682578,-5773.606348,1776.494261,-1225.752797
93.682904,-10807.006753,1702.473667,-2451.505594
93.683230,-7920.203579,4145.153275,-6281.983084
93.683557,-5921.647536,3256.906145,-6358.592633
93.683883,-9770.718434,1036.288319,0.000000
93.684209,-11843.295072,1776.494261,4903.011187
93.684536,-7254.018232,3627.009116,5362.668486
93.684862,-5403.503377,2072.576638,4060.306139
93.685189,-11621.233289,1036.288319,5975.544884
93.685515,-16728.654289,4441.235652,4213.525239
93.685841,-11251.130318,6513.812290,-3294.210641
93.686168,-6957.935855,4589.276840,-5975.544884
93.686494,-10214.842000,1480.411884,-2451.505594
93.686820,-10362.883188,2368.659014,-2757.943793
93.687147,-4885.359217,2368.659014,-4519.963438
93.687473,-4811.338623,-148.041188,-995.924147
93.687800,-9548.656652,-148.041188,4673.182538
93.688126,-10584.944971,1776.494261,4213.525239
93.688452,-7772.162391,2442.679609,536.266849
93.688779,-9770.718434,0.000000,229.828649
93.689105,-15248.242405,-222.061783,4903.011187
93.689432,-12065.356855,1776.494261,3294.210641
93.689758,-5403.503377,1702.473667,-2451.505594
93.690084,-8364.327145,-740.205942,-3217.601092
93.690411,-12509.480420,-370.102971,-3294.210641
93.690737,-7846.182985,1628.453072,-5056.230287
93.691063,-4145.153275,740.205942,-5515.887586
93.691390,-8438.347739,-2590.720797,0.000000
93.691716,-12213.398043,-3478.967927,6052.154434
93.692043,-7402.059420,-1998.556043,6435.202183
93.692369,-4885.359217,-3034.844362,4749.792088
93.692695,-12287.418637,-4663.297435,5056.230287
93.693022,-16876.695478,-1776.494261,3600.648841
93.693348,-10955.047942,2294.638420,-1838.629195
93.693675,-7550.100608,1406.391290,-5515.887586
93.694001,-11843.295072,-2590.720797,-4749.792088
93.694327,-11769.274478,-1924.535449,-5209.449386
93.694654,-5329.482782,-1406.391290,-5209.449386
93.694980,-3404.947333,-3997.112087,-1149.143247
93.695306,-9178.553681,-5255.462188,5209.449386
93.695633,-11029.068536,-2960.823768,7048.078582
93.695959,-8068.244768,-1036.288319,4826.401637
93.696286,-9400.615463,-2590.720797,3217.601092
93.696612,-15100.201217,-3701.029710,3907.087040
93.696938,-14137.933492,-592.164754,2604.724693
93.697265,-7476.080014,74.020594,-2911.162892
93.697591,-6735.874072,-2294.638420,-4213.525239
93.697917,-11399.171507,-1258.350101,-2604.724693
93.698244,-9252.574275,1998.556043,-5056.230287
93.698570,-5255.462188,888.247130,-7124.688131
93.698897,-8068.244768,-2738.761985,-3983.696590
93.699223,-11029.068536,-3552.988522,3677.258390
93.699549,-7846.182985,-1776.494261,6052.154434
93.699876,-4811.338623,-2664.741391,4136.915689
93.700202,-10066.800811,-3627.009116,5745.716235
93.700529,-15248.242405,296.082377,5439.278036
93.700855,-10732.986159,4663.297435,-536.266849
93.701181,-7920.203579,3775.050304,-6511.811733
93.701508,-12657.521608,1036.288319,-5822.325785
93.701834,-12509.480420,2368.659014,-3370.820191
93.702160,-4219.173869,1998.556043,-3830.477490
93.702487,-3034.844362,-518.144159,-1762.019645
93.702813,-9844.739029,-1258.350101,2834.553343
93.703140,-10807.006753,666.185348,4366.744339
93.703466,-7105.977043,1480.411884,2221.676944
93.703792,-9326.594869,-592.164754,612.876398
93.704119,-16580.613101,74.020594,4290.134789
93.704445,-14582.057057,2368.659014,3677.258390
93.704772,-5995.668130,2886.803174,-1072.533697
93.705098,-6809.894666,1036.288319,-842.705048
93.705424,-12287.418637,2590.720797,-2451.505594
93.705751,-8956.491898,5033.400406,-5975.544884
93.706077,-5181.441594,3775.050304,-7431.126331
93.706403,-7698.141797,1110.308913,-2834.553343
93.706730,-11251.130318,592.164754,3217.601092
93.707056,-7254.018232,0.000000,4979.620737
93.707383,-5773.606348,-1036.288319,4519.963438
93.707709,-12435.459826,-1850.514855,6128.763984
93.708035,-16210.510130,1258.350101,5056.230287
93.708362,-9918.759623,4293.194464,-1225.752797
93.708688,-7772.162391,3182.885551,-5132.839837
93.709014,-11991.336260,1332.370696,-3524.039291
93.709341,-10140.821405,3256.906145,-4213.525239
93.709667,-4219.173869,2886.803174,-4136.915689
93.709994,-5255.462188,0.000000,-1762.019645
93.710320,-10955.047942,296.082377,2068.457845
93.710646,-10362.883188,1406.391290,3140.991542
93.710973,-6587.832884,1702.473667,1838.629195
93.711299,-9474.636058,-1036.288319,3217.601092
93.711626,-15988.448347,-666.185348,5822.325785
93.711952,-12139.377449,1628.453072,4136.915689
93.712278,-6883.915261,2442.679609,0.000000
93.712605,-9770.718434,592.164754,-1378.971896
93.712931,-13693.809927,1480.411884,-3907.087040
93.713257,-9326.594869,3775.050304,-7124.688131
93.713584,-4811.338623,2812.782580,-6588.421283
93.713910,-7698.141797,-1184.329507,-1838.629195
93.714237,-9844.739029,-2072.576638,2834.553343
93.714563,-6439.791695,-962.267725,3524.039291
93.714889,-5551.544565,-2960.823768,4443.353888
93.715216,-11843.295072,-4737.318029,5745.716235
93.715542,-13841.851115,-2368.659014,4979.620737
93.715869,-9474.636058,1924.535449,1072.533697
93.716195,-7698.141797,518.144159,-1455.581446
93.716521,-12139.377449,-2368.659014,-766.095498
93.716848,-11547.212695,-962.267725,-2145.067394
93.717174,-4441.235652,-74.020594,-4443.353888
93.717500,-4441.235652,-3182.885551,-2374.896044
93.717827,-10140.821405,-4589.276840,1685.410096
93.718153,-10436.903782,-1924.535449,3064.381992
93.718480,-6661.853478,-1184.329507,1838.629195
93.718806,-8808.450710,-3997.112087,1762.019645
93.719132,-14582.057057,-6069.688724,3370.820191
93.719459,-12805.562797,-2664.741391,2834.553343
93.719785,-6291.750507,-962.267725,-689.485948
93.720111,-7698.141797,-2516.700203,-842.705048
93.720438,-12805.562797,-1554.432478,0.000000
93.720764,-8586.388927,2368.659014,-3907.087040
93.721091,-5181.441594,2294.638420,-6205.373534
93.721417,-10362.883188,-1776.494261,-4213.525239
93.721743,-13101.645173,-1776.494261,459.657299
93.722070,-7994.224174,-444.123565,2298.286494
93.722396,-4737.318029,-2516.700203,2604.724693
93.722723,-11547.212695,-4293.194464,5515.887586
93.723049,-15544.324782,-1480.411884,4673.182538
93.723375,-9844.739029,3330.926739,-995.924147
93.723702,-8364.327145,2738.761985,-4596.572988
93.724028,-13101.645173,0.000000,-4290.134789
93.724354,-10881.027347,2072.576638,-3447.429741
93.724681,-3330.926739,2886.803174,-4826.401637
93.725007,-3923.091493,962.267725,-1532.190996
93.725334,-11251.130318,296.082377,3140.991542
93.725660,-11325.150913,2886.803174,2604.724693
93.725986,-6661.853478,3182.885551,1915.238745
93.726313,-9992.780217,296.082377,2068.457845
93.726639,-16136.489536,-814.226536,5132.839837
93.726966,-12287.418637,1850.514855,3600.648841
93.727292,-5551.544565,1924.535449,842.705048
93.727618,-8586.388927,1480.411884,842.705048
93.727945,-13027.624579,3256.906145,-1915.238745
93.728271,-8364.327145,6069.688724,-7048.078582
93.728597,-5403.503377,4515.256246,-8580.269578
93.728924,-9844.739029,1332.370696,-2834.553343
93.729250,-11621.233289,1184.329507,1991.848295
93.729577,-5477.523971,1776.494261,2374.896044
93.729903,-4145.153275,-222.061783,4749.792088
93.730229,-11917.315666,-1406.391290,7048.078582
93.730556,-14359.995275,814.226536,4213.525239
93.730882,-8882.471304,4071.132681,-1685.410096
93.731208,-8660.409521,2812.782580,-3447.429741
93.731535,-13693.809927,888.247130,-1072.533697
93.731861,-10066.800811,2664.741391,-2834.553343
93.732188,-1924.535449,2442.679609,-4290.134789
93.732514,-5033.400406,-370.102971,-842.705048
93.732840,-12657.521608,-1258.350101,1685.410096
93.733167,-10807.006753,1406.391290,383.047749
93.733493,-6587.832884,1554.432478,-383.047749
93.733820,-10140.821405,-1406.391290,3370.820191
93.734146,-15988.448347,-3478.967927,6052.154434
93.734472,-10807.006753,-444.123565,2604.724693
93.734799,-5033.400406,222.061783,0.000000
93.735125,-10140.821405,-1184.329507,995.924147
93.735451,-14137.933492,-296.082377,-1225.752797
93.735778,-8364.327145,3108.864956,-6435.202183
93.736104,-5255.462188,2442.679609,-5439.278036
93.736431,-9918.759623,-1702.473667,-766.095498
93.736757,-13101.645173,-2368.659014,2834.553343
93.737083,-7179.997637,-1184.329507,2451.505594
93.737410,-5847.626942,-2886.803174,3294.210641
93.737736,-12731.542202,-5329.482782,5515.887586
93.738063,-14063.912898,-2812.782580,2987.772442
93.738389,-8438.347739,1332.370696,-1455.581446
93.738715,-8142.265362,148.041188,-2757.943793
93.739042,-12731.542202,-2886.803174,-1378.971896
93.739368,-11251.130318,-962.267725,-2604.724693
93.739694,-3627.009116,222.061783,-4596.572988
93.740021,-4145.153275,-1850.514855,-2221.676944
93.740347,-11621.233289,-3256.906145,2145.067394
93.740674,-10510.924376,-740.205942,2145.067394
93.741000,-6069.688724,222.061783,995.924147
93.741326,-9696.697840,-2664.741391,2374.896044
93.741653,-14508.036463,-4441.235652,4519.963438
93.741979,-11325.150913,-1258.350101,2068.457845
93.742305,-5033.400406,-518.144159,-919.314598
93.742632,-8660.409521,-1628.453072,-306.438199
93.742958,-13989.892304,-666.185348,-995.924147
93.743285,-8660.409521,2960.823768,-5209.449386
93.743611,-5033.400406,2368.659014,-5592.497135
93.743937,-9474.636058,-740.205942,-2221.676944
93.744264,-12435.459826,-1628.453072,1915.238745
93.744590,-6365.771101,148.041188,2068.457845
93.744917,-4441.235652,-1184.329507,3140.991542
93.745243,-12213.398043,-2738.761985,5822.325785
93.745569,-14730.098246,-666.185348,3753.867940
93.745896,-8142.265362,2960.823768,-1378.971896
93.746222,-7920.203579,2368.659014,-2834.553343
93.746548,-13323.706956,518.144159,-919.314598
93.746875,-11695.253884,2442.679609,-1762.019645
93.747201,-4293.194464,2664.741391,-3830.477490
93.747528,-5107.421000,296.082377,-1532.190996
93.747854,-12583.501014,296.082377,1455.581446
93.748180,-11103.089130,2368.659014,76.609550
93.748507,-6809.894666,2516.700203,-842.705048
93.748833,-9770.718434,-444.123565,1455.581446
93.749160,-15026.180623,-740.205942,5209.449386
93.749486,-10732.986159,1776.494261,2374.896044
93.749812,-4737.318029,1702.473667,-536.266849
93.750139,-9844.739029,666.185348,842.705048
93.750465,-13989.892304,1850.514855,-153.219100
93.750792,-7179.997637,4293.194464,-4903.011187
93.751118,-5107.421000,3627.009116,-4596.572988
93.751444,-10955.047942,888.247130,-383.047749
93.751771,-12509.480420,1184.329507,2604.724693
93.752097,-6069.688724,1998.556043,1072.533697
93.752423,-5181.441594,0.000000,2145.067394
93.752750,-13545.768739,-2072.576638,5286.058936
93.753076,-14063.912898,518.144159,2757.943793
93.753403,-6365.771101,3256.906145,-2221.676944
93.753729,-7476.080014,1628.453072,-2834.553343
93.754055,-13397.727550,-148.041188,-766.095498
93.754382,-10288.862594,1702.473667,-3140.991542
93.754708,-3108.864956,2294.638420,-4060.306139
93.755035,-6217.729913,444.123565,0.000000
93.755361,-12509.480420,-592.164754,3294.210641
93.755687,-10510.924376,2294.638420,1532.190996
93.756014,-6143.709319,1998.556043,0.000000
93.756340,-10584.944971,-1036.288319,2681.334243
93.756667,-15470.304188,-2220.617826,4290.134789
93.756993,-10214.842000,-518.144159,1225.752797
93.757319,-5255.462188,-370.102971,-919.314598
93.757646,-10214.842000,-1628.453072,1455.581446
93.757972,-13841.851115,-296.082377,-919.314598
93.758298,-7920.203579,2590.720797,-4903.011187
93.758625,-5921.647536,1480.411884,-5056.230287
93.758951,-10955.047942,-1998.556043,-842.705048
93.759278,-12435.459826,-2590.720797,2374.896044
93.759604,-5551.544565,-888.247130,1455.581446
93.759930,-4811.338623,-2886.803174,3294.210641
93.760257,-12139.377449,-4811.338623,5822.325785
93.760583,-13397.727550,-2442.679609,3524.039291
93.760910,-8216.285956,1036.288319,-1838.629195
93.761236,-8216.285956,-296.082377,-2145.067394
93.761562,-13027.624579,-3182.885551,-459.657299
93.761889,-10732.986159,-1776.494261,-1378.971896
93.762215,-3256.906145,-814.226536,-2834.553343
93.762542,-4737.318029,-2812.782580,-1302.362347
93.762868,-11695.253884,-3627.009116,1838.629195
93.763194,-10362.883188,0.000000,0.000000
93.763521,-6661.853478,1184.329507,-1455.581446
93.763847,-10436.903782,-1924.535449,536.266849
93.764173,-15174.221811,-4663.297435,3294.210641
93.764500,-10658.965565,-2220.617826,2068.457845
93.764826,-4441.235652,-1258.350101,0.000000
93.765153,-8882.471304,-2590.720797,2068.457845
93.765479,-13619.789333,-1258.350101,1532.190996
93.765805,-7994.224174,2590.720797,-3064.381992
93.766132,-5699.585753,2368.659014,-4366.744339
93.766458,-11399.171507,-1110.308913,-2221.676944
93.766785,-13101.645173,-888.247130,612.876398
93.767111,-6661.853478,296.082377,0.000000
93.767437,-4441.235652,-740.205942,919.314598
93.767764,-12435.459826,-2516.700203,4903.011187
93.768090,-13841.851115,222.061783,3524.039291
93.768416,-7328.038826,4071.132681,-1378.971896
93.768743,-8068.244768,3034.844362,-3370.820191
93.769069,-14656.077652,0.000000,-1149.143247
93.769396,-11917.315666,1480.411884,-1685.410096
93.769722,-3627.009116,2516.700203,-3524.039291
93.770048,-5107.421000,1110.308913,76.609550
93.770375,-12731.542202,1850.514855,2987.772442
93.770701,-10288.862594,4515.256246,153.219100
93.771028,-6439.791695,4441.235652,-1762.019645
93.771354,-10214.842000,1998.556043,383.047749
93.771680,-15100.201217,962.267725,2681.334243
93.772007,-10066.800811,1924.535449,1149.143247
93.772333,-4219.173869,1406.391290,0.000000
93.772660,-9030.512492,222.061783,3217.601092
93.772986,-13027.624579,2368.659014,1225.752797
93.773312,-7920.203579,6143.709319,-4673.182538
93.773639,-6217.729913,4811.338623,-6128.763984
93.773965,-11917.315666,1702.473667,-2068.457845
93.774291,-12583.501014,592.164754,689.485948
93.774618,-5329.482782,962.267725,0.000000
93.774944,-4811.338623,-1110.308913,3753.867940
93.775271,-11547.212695,-2072.576638,7737.564530
93.775597,-12657.521608,222.061783,4979.620737
93.775923,-7254.018232,2812.782580,-689.485948
93.776250,-9474.636058,1110.308913,-1915.238745
93.776576,-14878.139434,-814.226536,-842.705048
93.776903,-10288.862594,-148.041188,-2451.505594
93.777229,-1554.432478,370.102971,-3753.867940
93.777555,-5847.626942,-2368.659014,766.095498
93.777882,-12953.603985,-2812.782580,2681.334243
93.778208,-10436.903782,592.164754,-536.266849
93.778535,-6735.874072,1776.494261,-2068.457845
93.778861,-11103.089130,-1776.494261,919.314598
93.779187,-15692.365970,-3627.009116,2834.553343
93.779514,-9696.697840,-2146.597232,766.095498
93.779840,-3701.029710,-1776.494261,689.485948
93.780166,-9622.677246,-3552.988522,3600.648841
93.780493,-13989.892304,-2146.597232,919.314598
93.780819,-8438.347739,1850.514855,-3677.258390
93.781146,-6513.812290,1480.411884,-5362.668486
93.781472,-11547.212695,-2072.576638,-1838.629195
93.781798,-12583.501014,-2368.659014,995.924147
93.782125,-6735.874072,-1554.432478,842.705048
93.782451,-4219.173869,-3034.844362,2681.334243
93.782778,-12065.356855,-4515.256246,6435.202183
93.783104,-13915.871710,-1776.494261,2757.943793
93.783430,-7698.141797,1628.453072,-3370.820191
