#time,accel_x,accel_y,accel_z
1372.495214,-9326.594869,0.000000,153.219100
1372.495539,-9326.594869,0.000000,76.609550
1372.495865,-9548.656652,0.000000,0.000000
1372.496190,-9474.636058,148.041188,0.000000
1372.496516,-9252.574275,0.000000,0.000000
1372.496841,-9326.594869,0.000000,306.438199
1372.497167,-9252.574275,0.000000,153.219100
1372.497492,-9400.615463,0.000000,229.828649
1372.497818,-9548.656652,222.061783,383.047749
1372.498144,-9474.636058,74.020594,229.828649
1372.498469,-9252.574275,0.000000,459.657299
1372.498795,-9474.636058,0.000000,0.000000
1372.499120,-8882.471304,74.020594,383.047749
1372.499446,-9474.636058,74.020594,76.609550
1372.499771,-9548.656652,148.041188,0.000000
1372.500097,-9622.677246,0.000000,76.609550
1372.500422,-9326.594869,222.061783,0.000000
1372.500748,-9548.656652,222.061783,229.828649
1372.501073,-9696.697840,74.020594,153.219100
1372.501399,-9326.594869,0.000000,306.438199
1372.501724,-9474.636058,74.020594,0.000000
1372.502050,-9474.636058,444.123565,0.000000
1372.502375,-9400.615463,370.102971,-229.828649
1372.502701,-9252.574275,296.082377,0.000000
1372.503026,-9696.697840,148.041188,-229.828649
1372.503352,-9474.636058,222.061783,-76.609550
1372.503677,-9400.615463,74.020594,153.219100
1372.504003,-9474.636058,370.102971,76.609550
1372.504328,-9474.636058,0.000000,229.828649
1372.504654,-9326.594869,222.061783,0.000000
1372.504979,-9474.636058,74.020594,306.438199
1372.505305,-9474.636058,0.000000,229.828649
1372.505630,-9178.553681,0.000000,306.438199
1372.505956,-9548.656652,148.041188,0.000000
1372.506281,-9178.553681,0.000000,536.266849
1372.506607,-9474.636058,222.061783,0.000000
1372.506932,-9400.615463,148.041188,76.609550
1372.507258,-9400.615463,222.061783,153.219100
1372.507584,-9252.574275,0.000000,689.485948
1372.507909,-9178.553681,148.041188,0.000000
1372.508235,-9474.636058,74.020594,-306.438199
1372.508560,-9474.636058,0.000000,0.000000
1372.508886,-9474.636058,0.000000,0.000000
1372.509211,-9400.615463,74.020594,229.828649
1372.509537,-9252.574275,0.000000,76.609550
1372.509862,-9400.615463,0.000000,0.000000
1372.510188,-9400.615463,0.000000,229.828649
1372.510513,-9252.574275,148.041188,-153.219100
1372.510839,-9548.656652,148.041188,383.047749
1372.511164,-9474.636058,0.000000,153.219100
1372.511490,-9474.636058,0.000000,76.609550
1372.511815,-9474.636058,0.000000,229.828649
1372.512141,-9400.615463,0.000000,76.609550
1372.512466,-9400.615463,0.000000,459.657299
1372.512792,-9474.636058,0.000000,229.828649
1372.513117,-9252.574275,74.020594,0.000000
1372.513443,-9252.574275,0.000000,0.000000
1372.513768,-9400.615463,148.041188,0.000000
1372.514094,-9400.615463,148.041188,153.219100
1372.514419,-9548.656652,222.061783,306.438199
1372.514745,-9696.697840,148.041188,383.047749
1372.515070,-9474.636058,0.000000,229.828649
1372.515396,-9326.594869,148.041188,0.000000
1372.515721,-9548.656652,222.061783,76.609550
1372.516047,-9326.594869,148.041188,76.609550
1372.516373,-9252.574275,74.020594,0.000000
1372.516698,-9474.636058,148.041188,0.000000
1372.517024,-9474.636058,74.020594,0.000000
1372.517349,-9400.615463,0.000000,153.219100
1372.517675,-9104.533087,222.061783,0.000000
1372.518000,-9326.594869,0.000000,229.828649
1372.518326,-9400.615463,296.082377,0.000000
1372.518651,-9474.636058,148.041188,0.000000
1372.518977,-9252.574275,0.000000,0.000000
1372.519302,-9474.636058,0.000000,0.000000
1372.519628,-9622.677246,296.082377,153.219100
1372.519953,-9474.636058,296.082377,229.828649
1372.520279,-9548.656652,222.061783,0.000000
1372.520604,-9252.574275,444.123565,0.000000
1372.520930,-9326.594869,148.041188,0.000000
1372.521255,-9326.594869,222.061783,0.000000
1372.521581,-9178.553681,222.061783,0.000000
1372.521906,-9326.594869,148.041188,153.219100
1372.522232,-9548.656652,0.000000,229.828649
1372.522557,-9474.636058,370.102971,76.609550
1372.522883,-9622.677246,0.000000,0.000000
1372.523208,-9326.594869,222.061783,383.047749
1372.523534,-9400.615463,296.082377,-153.219100
1372.523859,-9474.636058,148.041188,76.609550
1372.524185,-9548.656652,222.061783,306.438199
1372.524510,-9474.636058,0.000000,76.609550
1372.524836,-9400.615463,148.041188,0.000000
1372.525161,-9400.615463,0.000000,383.047749
1372.525487,-9474.636058,222.061783,76.609550
1372.525813,-9326.594869,296.082377,0.000000
1372.526138,-9548.656652,370.102971,0.000000
1372.526464,-9400.615463,0.000000,0.000000
1372.526789,-9400.615463,0.000000,-229.828649
1372.527115,-9474.636058,148.041188,0.000000
1372.527440,-9326.594869,0.000000,0.000000
1372.527766,-9622.677246,74.020594,76.609550
1372.528091,-9400.615463,148.041188,306.438199
1372.528417,-9474.636058,0.000000,383.047749
1372.528742,-9252.574275,0.000000,0.000000
1372.529068,-9178.553681,0.000000,459.657299
1372.529393,-9474.636058,148.041188,0.000000
1372.529719,-9252.574275,148.041188,0.000000
1372.530044,-9474.636058,148.041188,0.000000
1372.530370,-9326.594869,74.020594,-306.438199
1372.530695,-9548.656652,0.000000,229.828649
1372.531021,-9474.636058,370.102971,0.000000
1372.531346,-9474.636058,74.020594,459.657299
1372.531672,-9474.636058,148.041188,229.828649
1372.531997,-9400.615463,370.102971,229.828649
1372.532323,-9474.636058,0.000000,0.000000
1372.532648,-9548.656652,222.061783,0.000000
1372.532974,-9474.636058,0.000000,0.000000
1372.533299,-8882.471304,518.144159,-459.657299
1372.533625,-9474.636058,222.061783,76.609550
1372.533950,-9474.636058,74.020594,0.000000
1372.534276,-9400.615463,148.041188,0.000000
1372.534602,-9474.636058,518.144159,153.219100
1372.534927,-9178.553681,74.020594,76.609550
1372.535253,-9474.636058,370.102971,-76.609550
1372.535578,-9400.615463,0.000000,306.438199
1372.535904,-9400.615463,148.041188,-229.828649
1372.536229,-9400.615463,222.061783,0.000000
1372.536555,-9400.615463,148.041188,0.000000
1372.536880,-9474.636058,444.123565,229.828649
1372.537206,-9474.636058,0.000000,0.000000
1372.537531,-9104.533087,296.082377,229.828649
1372.537857,-9622.677246,74.020594,153.219100
1372.538182,-9474.636058,370.102971,76.609550
1372.538508,-9770.718434,148.041188,0.000000
1372.538833,-9474.636058,222.061783,153.219100
1372.539159,-9252.574275,0.000000,306.438199
1372.539484,-9178.553681,0.000000,153.219100
1372.539810,-9326.594869,74.020594,76.609550
1372.540135,-9326.594869,74.020594,76.609550
1372.540461,-9104.533087,296.082377,229.828649
1372.540786,-9400.615463,0.000000,0.000000
1372.541112,-9474.636058,222.061783,0.000000
1372.541437,-9548.656652,0.000000,383.047749
1372.541763,-9178.553681,296.082377,76.609550
1372.542088,-9474.636058,0.000000,229.828649
1372.542414,-9326.594869,0.000000,153.219100
1372.542739,-9474.636058,222.061783,-153.219100
1372.543065,-9400.615463,-296.082377,229.828649
1372.543390,-9400.615463,0.000000,0.000000
1372.543716,-9474.636058,148.041188,153.219100
1372.544042,-9622.677246,148.041188,153.219100
1372.544367,-9326.594869,0.000000,76.609550
1372.544693,-9252.574275,-148.041188,229.828649
1372.545018,-9178.553681,74.020594,76.609550
1372.545344,-9548.656652,0.000000,153.219100
1372.545669,-9326.594869,296.082377,0.000000
1372.545995,-9326.594869,518.144159,76.609550
1372.546320,-9400.615463,0.000000,0.000000
1372.546646,-9474.636058,296.082377,76.609550
1372.546971,-9474.636058,0.000000,76.609550
1372.547297,-9104.533087,0.000000,0.000000
1372.547622,-9400.615463,0.000000,0.000000
1372.547948,-9400.615463,148.041188,0.000000
1372.548273,-9474.636058,222.061783,0.000000
1372.548599,-9326.594869,0.000000,306.438199
1372.548924,-9474.636058,222.061783,0.000000
1372.549250,-9326.594869,148.041188,0.000000
1372.549575,-9474.636058,74.020594,76.609550
1372.549901,-9178.553681,148.041188,76.609550
1372.550226,-9326.594869,370.102971,76.609550
1372.550552,-9400.615463,0.000000,0.000000
1372.550877,-9474.636058,296.082377,0.000000
1372.551203,-9326.594869,222.061783,229.828649
1372.551528,-9252.574275,296.082377,76.609550
1372.551854,-9400.615463,222.061783,536.266849
1372.552179,-9400.615463,148.041188,306.438199
1372.552505,-9326.594869,148.041188,153.219100
1372.552830,-9548.656652,0.000000,0.000000
1372.553156,-9474.636058,370.102971,-153.219100
1372.553482,-9326.594869,74.020594,383.047749
1372.553807,-9252.574275,222.061783,76.609550
1372.554133,-9400.615463,74.020594,76.609550
1372.554458,-9548.656652,0.000000,-459.657299
1372.554784,-9548.656652,74.020594,76.609550
1372.555109,-9474.636058,0.000000,76.609550
1372.555435,-9326.594869,74.020594,76.609550
1372.555760,-9326.594869,0.000000,306.438199
1372.556086,-9400.615463,222.061783,0.000000
1372.556411,-9400.615463,0.000000,306.438199
1372.556737,-9474.636058,222.061783,0.000000
1372.557062,-9326.594869,0.000000,0.000000
1372.557388,-9326.594869,148.041188,-689.485948
1372.557713,-9474.636058,0.000000,0.000000
1372.558039,-9474.636058,0.000000,76.609550
1372.558364,-9622.677246,0.000000,383.047749
1372.558690,-9178.553681,0.000000,153.219100
1372.559015,-9252.574275,0.000000,76.609550
1372.559341,-9326.594869,370.102971,0.000000
1372.559666,-9400.615463,148.041188,76.609550
1372.559992,-9474.636058,222.061783,0.000000
1372.560317,-9326.594869,222.061783,229.828649
1372.560643,-9474.636058,222.061783,76.609550
1372.560968,-9474.636058,370.102971,76.609550
1372.561294,-9474.636058,296.082377,76.609550
1372.561619,-9548.656652,370.102971,0.000000
1372.561945,-9400.615463,148.041188,0.000000
1372.562271,-9474.636058,74.020594,0.000000
1372.562596,-9622.677246,74.020594,153.219100
1372.562922,-9104.533087,74.020594,0.000000
1372.563247,-9326.594869,0.000000,0.000000
1372.563573,-9104.533087,148.041188,0.000000
1372.563898,-9474.636058,74.020594,-153.219100
1372.564224,-9474.636058,222.061783,0.000000
1372.564549,-9104.533087,444.123565,0.000000
1372.564875,-9474.636058,370.102971,383.047749
1372.565200,-9548.656652,148.041188,229.828649
1372.565526,-9326.594869,296.082377,0.000000
1372.565851,-9252.574275,148.041188,536.266849
1372.566177,-9400.615463,296.082377,-229.828649
1372.566502,-9474.636058,0.000000,306.438199
1372.566828,-9474.636058,370.102971,153.219100
1372.567153,-9400.615463,148.041188,153.219100
1372.567479,-9474.636058,0.000000,383.047749
1372.567804,-9622.677246,74.020594,76.609550
1372.568130,-9252.574275,0.000000,0.000000
1372.568455,-9252.574275,296.082377,0.000000
1372.568781,-9326.594869,518.144159,536.266849
1372.569106,-9474.636058,222.061783,153.219100
1372.569432,-9030.512492,0.000000,153.219100
1372.569757,-9474.636058,296.082377,-76.609550
1372.570083,-9474.636058,-222.061783,153.219100
1372.570408,-9400.615463,0.000000,229.828649
1372.570734,-9400.615463,74.020594,229.828649
1372.571059,-9400.615463,0.000000,0.000000
1372.571385,-9400.615463,0.000000,306.438199
1372.571711,-9548.656652,0.000000,536.266849
1372.572036,-9474.636058,222.061783,0.000000
1372.572362,-9178.553681,74.020594,0.000000
1372.572687,-9400.615463,74.020594,76.609550
1372.573013,-9104.533087,592.164754,0.000000
1372.573338,-9400.615463,148.041188,383.047749
1372.573664,-9548.656652,74.020594,306.438199
1372.573989,-9474.636058,0.000000,459.657299
1372.574315,-9622.677246,148.041188,536.266849
1372.574640,-9622.677246,222.061783,76.609550
1372.574966,-9400.615463,222.061783,229.828649
1372.575291,-9400.615463,0.000000,153.219100
1372.575617,-9770.718434,370.102971,153.219100
1372.575942,-9474.636058,222.061783,459.657299
1372.576268,-9474.636058,0.000000,229.828649
1372.576593,-9696.697840,222.061783,0.000000
1372.576919,-9548.656652,222.061783,229.828649
1372.577244,-9252.574275,592.164754,153.219100
1372.577570,-9622.677246,0.000000,0.000000
1372.577895,-9400.615463,0.000000,0.000000
1372.578221,-9178.553681,148.041188,76.609550
1372.578546,-9400.615463,0.000000,306.438199
1372.578872,-9400.615463,222.061783,229.828649
1372.579197,-9400.615463,222.061783,0.000000
1372.579523,-9696.697840,148.041188,0.000000
1372.579848,-9474.636058,0.000000,0.000000
1372.580174,-9696.697840,814.226536,153.219100
1372.580499,-9474.636058,444.123565,76.609550
1372.580825,-9548.656652,74.020594,0.000000
1372.581150,-9474.636058,74.020594,229.828649
1372.581476,-9474.636058,740.205942,0.000000
1372.581801,-9474.636058,148.041188,0.000000
1372.582127,-9400.615463,148.041188,76.609550
1372.582453,-9252.574275,444.123565,0.000000
1372.582778,-9474.636058,222.061783,0.000000
1372.583104,-9474.636058,148.041188,0.000000
1372.583429,-9474.636058,148.041188,-153.219100
1372.583755,-9326.594869,148.041188,0.000000
1372.584080,-9252.574275,296.082377,-306.438199
1372.584406,-9252.574275,370.102971,153.219100
1372.584731,-9474.636058,222.061783,0.000000
1372.585057,-9400.615463,0.000000,153.219100
1372.585382,-9400.615463,0.000000,306.438199
1372.585708,-9474.636058,-370.102971,229.828649
1372.586033,-9400.615463,74.020594,0.000000
1372.586359,-9474.636058,0.000000,153.219100
1372.586684,-9326.594869,0.000000,76.609550
1372.587010,-9474.636058,0.000000,153.219100
1372.587335,-9474.636058,74.020594,76.609550
1372.587661,-9326.594869,222.061783,-459.657299
1372.587986,-9252.574275,0.000000,229.828649
1372.588312,-9474.636058,0.000000,76.609550
1372.588637,-9622.677246,0.000000,229.828649
1372.588963,-9400.615463,0.000000,76.609550
1372.589288,-9326.594869,74.020594,76.609550
1372.589614,-9474.636058,222.061783,229.828649
1372.589939,-9326.594869,0.000000,76.609550
1372.590265,-9400.615463,0.000000,0.000000
1372.590590,-9474.636058,148.041188,76.609550
1372.590916,-9400.615463,148.041188,76.609550
1372.591241,-9622.677246,74.020594,153.219100
1372.591567,-9252.574275,148.041188,0.000000
1372.591892,-9326.594869,74.020594,229.828649
1372.592218,-9474.636058,0.000000,76.609550
1372.592543,-9548.656652,370.102971,0.000000
1372.592869,-9474.636058,148.041188,383.047749
1372.593194,-9474.636058,74.020594,-229.828649
1372.593520,-9474.636058,444.123565,306.438199
1372.593846,-9548.656652,222.061783,0.000000
1372.594171,-9400.615463,148.041188,229.828649
1372.594497,-9474.636058,148.041188,0.000000
1372.594822,-9400.615463,148.041188,0.000000
1372.595148,-9400.615463,296.082377,76.609550
1372.595473,-9400.615463,74.020594,229.828649
1372.595799,-9326.594869,222.061783,153.219100
1372.596124,-9326.594869,222.061783,0.000000
1372.596450,-9326.594869,222.061783,0.000000
1372.596775,-9326.594869,222.061783,0.000000
1372.597101,-9252.574275,296.082377,0.000000
1372.597426,-9326.594869,0.000000,229.828649
1372.597752,-9252.574275,148.041188,0.000000
1372.598077,-9326.594869,0.000000,153.219100
1372.598403,-9474.636058,222.061783,383.047749
1372.598728,-9474.636058,0.000000,306.438199
1372.599054,-9548.656652,444.123565,-459.657299
1372.599379,-9474.636058,0.000000,306.438199
1372.599705,-9400.615463,222.061783,0.000000
1372.600030,-9178.553681,444.123565,459.657299
1372.600356,-9474.636058,74.020594,0.000000
1372.600681,-9474.636058,0.000000,153.219100
1372.601007,-9400.615463,222.061783,0.000000
1372.601332,-9474.636058,74.020594,459.657299
1372.601658,-9622.677246,222.061783,-153.219100
1372.601983,-9326.594869,74.020594,76.609550
1372.602309,-9252.574275,0.000000,153.219100
1372.602634,-9474.636058,296.082377,229.828649
1372.602960,-9474.636058,0.000000,459.657299
1372.603285,-9474.636058,74.020594,0.000000
1372.603611,-9474.636058,0.000000,0.000000
1372.603936,-9400.615463,222.061783,0.000000
1372.604262,-9178.553681,74.020594,229.828649
1372.604588,-9474.636058,296.082377,0.000000
1372.604913,-9474.636058,74.020594,153.219100
1372.605239,-9326.594869,148.041188,0.000000
1372.605564,-9474.636058,74.020594,76.609550
1372.605890,-9326.594869,74.020594,0.000000
1372.606215,-9474.636058,74.020594,76.609550
1372.606541,-9474.636058,222.061783,0.000000
1372.606866,-9326.594869,0.000000,306.438199
1372.607192,-9400.615463,296.082377,76.609550
1372.607517,-9178.553681,0.000000,383.047749
1372.607843,-9178.553681,0.000000,0.000000
1372.608168,-9400.615463,74.020594,0.000000
1372.608494,-9252.574275,0.000000,612.876398
1372.608819,-9474.636058,74.020594,306.438199
1372.609145,-9474.636058,148.041188,76.609550
1372.609470,-9178.553681,74.020594,229.828649
1372.609796,-9548.656652,444.123565,0.000000
1372.610121,-9474.636058,222.061783,0.000000
1372.610447,-9252.574275,0.000000,0.000000
1372.610772,-9474.636058,222.061783,229.828649
1372.611098,-9178.553681,148.041188,76.609550
1372.611423,-9474.636058,444.123565,383.047749
1372.611749,-9252.574275,0.000000,153.219100
1372.612074,-9400.615463,0.000000,229.828649
1372.612400,-9400.615463,296.082377,0.000000
1372.612725,-9474.636058,0.000000,459.657299
1372.613051,-9400.615463,444.123565,0.000000
1372.613376,-9622.677246,148.041188,0.000000
1372.613702,-9400.615463,148.041188,76.609550
1372.614027,-9326.594869,0.000000,306.438199
1372.614353,-9474.636058,74.020594,-76.609550
1372.614678,-9548.656652,148.041188,229.828649
1372.615004,-9400.615463,0.000000,76.609550
1372.615330,-9474.636058,0.000000,0.000000
1372.615655,-9770.718434,296.082377,612.876398
1372.615981,-9474.636058,0.000000,153.219100
1372.616306,-9548.656652,222.061783,0.000000
1372.616632,-9326.594869,222.061783,0.000000
1372.616957,-9326.594869,222.061783,612.876398
1372.617283,-9474.636058,0.000000,0.000000
1372.617608,-9474.636058,0.000000,383.047749
1372.617934,-9548.656652,0.000000,229.828649
1372.618259,-9326.594869,0.000000,76.609550
1372.618585,-9770.718434,0.000000,229.828649
1372.618910,-9474.636058,222.061783,153.219100
1372.619236,-9474.636058,0.000000,-153.219100
1372.619561,-9252.574275,148.041188,-306.438199
1372.619887,-9326.594869,0.000000,536.266849
1372.620212,-9400.615463,148.041188,76.609550
1372.620538,-9696.697840,148.041188,0.000000
1372.620863,-9104.533087,74.020594,0.000000
1372.621189,-9474.636058,296.082377,0.000000
1372.621514,-9400.615463,148.041188,153.219100
