#time,accel_x,accel_y,accel_z
91.811066,-5773.606348,296.082377,5669.106685
91.811393,-6957.935855,814.226536,5209.449386
91.811719,-10955.047942,222.061783,6818.249932
91.812046,-13545.768739,370.102971,7048.078582
91.812372,-13397.727550,1036.288319,2528.115143
91.812698,-13027.624579,2442.679609,229.828649
91.813025,-11917.315666,3330.926739,-153.219100
91.813351,-7624.121203,888.247130,-6588.421283
91.813677,-3923.091493,-2368.659014,-14019.547613
91.814004,-4811.338623,-2368.659014,-11491.432470
91.814330,-8068.244768,-962.267725,-1072.533697
91.814657,-7328.038826,-1332.370696,7584.345430
91.814983,-5921.647536,-1776.494261,11721.261119
91.815309,-8882.471304,444.123565,12793.794817
91.815636,-15322.262999,3552.988522,9806.022374
91.815962,-15766.386565,4367.215058,1072.533697
91.816288,-11769.274478,2294.638420,-4290.134789
91.816615,-10288.862594,2146.597232,459.657299
91.816941,-10955.047942,2664.741391,5209.449386
91.817268,-8364.327145,1258.350101,229.828649
91.817594,-5255.462188,-962.267725,-5975.544884
91.817920,-4811.338623,-2146.597232,-5515.887586
91.818247,-7402.059420,-3330.926739,-2451.505594
91.818573,-8438.347739,-3404.947333,229.828649
91.818900,-8808.450710,-1924.535449,7431.126331
91.819226,-10658.965565,518.144159,18999.168350
91.819552,-11695.253884,1924.535449,19612.044749
91.819879,-12583.501014,2590.720797,7277.907231
91.820205,-14063.912898,3182.885551,-5286.058936
91.820531,-14285.974681,1998.556043,-9422.974625
91.820858,-9178.553681,1258.350101,-7737.564530
91.821184,-3701.029710,592.164754,-6358.592633
91.821511,-3775.050304,-148.041188,-1608.800546
91.821837,-7550.100608,-1406.391290,5669.106685
91.822163,-9400.615463,-3256.906145,7584.345430
91.822490,-9474.636058,-4589.276840,5822.325785
91.822816,-11547.212695,-2516.700203,5745.716235
91.823142,-13989.892304,0.000000,9039.926876
91.823469,-13989.892304,962.267725,7737.564530
91.823795,-9326.594869,814.226536,2681.334243
91.824122,-7254.018232,2664.741391,-2757.943793
91.824448,-8586.388927,3330.926739,-7660.954980
91.824774,-7402.059420,2442.679609,-11568.042020
91.825101,-5699.585753,1406.391290,-10801.946522
91.825427,-5625.565159,0.000000,-2451.505594
91.825754,-8808.450710,-1702.473667,7967.393179
91.826080,-10732.986159,-1628.453072,11874.480219
91.826406,-11473.192101,-1406.391290,11261.603821
91.826733,-13175.665768,-1406.391290,9499.584175
91.827059,-14656.077652,-518.144159,4979.620737
91.827385,-11843.295072,-148.041188,-2221.676944
91.827712,-7179.997637,1480.411884,-6281.983084
91.828038,-5773.606348,3034.844362,-4519.963438
91.828365,-6735.874072,4663.297435,-2834.553343
91.828691,-6957.935855,3552.988522,-4903.011187
91.829017,-5773.606348,1554.432478,-5286.058936
91.829344,-7624.121203,-518.144159,1532.190996
91.829670,-10510.924376,-1702.473667,9039.926876
91.829997,-12361.439231,-2072.576638,12334.137518
91.830323,-12953.603985,-1628.453072,12717.185267
91.830649,-14211.954086,-370.102971,11338.213370
91.830976,-13471.748144,-296.082377,3907.087040
91.831302,-9918.759623,74.020594,-7201.297681
91.831628,-6587.832884,1036.288319,-12410.747068
91.831955,-5181.441594,888.247130,-9193.145976
91.832281,-4515.256246,518.144159,-2834.553343
91.832608,-3330.926739,1258.350101,0.000000
91.832934,-5625.565159,1480.411884,2374.896044
91.833260,-9918.759623,444.123565,6741.640382
91.833587,-14137.933492,-666.185348,9346.365076
91.833913,-15396.283594,-1184.329507,8503.660028
91.834239,-14730.098246,-1554.432478,9039.926876
91.834566,-12213.398043,-444.123565,9346.365076
91.834892,-9252.574275,0.000000,4903.011187
91.835218,-7254.018232,370.102971,-3830.477490
91.835545,-6735.874072,1036.288319,-10265.679673
91.835871,-7328.038826,1406.391290,-9729.412825
91.836197,-7179.997637,1258.350101,-4596.572988
91.836524,-8142.265362,148.041188,2145.067394
91.836850,-9474.636058,-1036.288319,9499.584175
91.837176,-10436.903782,-1184.329507,13483.280765
91.837503,-11029.068536,-1776.494261,13406.671215
91.837829,-10732.986159,-2146.597232,6741.640382
91.838155,-12361.439231,-888.247130,689.485948
91.838482,-12361.439231,444.123565,-2987.772442
91.838808,-9030.512492,888.247130,-5592.497135
91.839134,-6291.750507,814.226536,-7277.907231
91.839461,-5255.462188,1036.288319,-6741.640382
91.839787,-6883.915261,814.226536,-4366.744339
91.840113,-8290.306550,-370.102971,-2451.505594
91.840440,-8956.491898,-1258.350101,1608.800546
91.840766,-11177.109724,-962.267725,6741.640382
91.841092,-12139.377449,-296.082377,9882.631924
91.841419,-11695.253884,0.000000,9806.022374
91.841745,-11325.150913,0.000000,6281.983084
91.842071,-10288.862594,1110.308913,1762.019645
91.842398,-8956.491898,1628.453072,-4519.963438
91.842724,-7254.018232,1406.391290,-8580.269578
91.843050,-6809.894666,1184.329507,-8197.221829
91.843377,-6957.935855,1554.432478,-3753.867940
91.843703,-8438.347739,2220.617826,1455.581446
91.844029,-9770.718434,888.247130,4213.525239
91.844356,-11103.089130,-296.082377,6435.202183
91.844682,-12287.418637,-888.247130,7660.954980
91.845008,-12139.377449,-222.061783,5898.935335
91.845335,-10807.006753,-296.082377,3064.381992
91.845661,-9400.615463,0.000000,1225.752797
91.845987,-8512.368333,1480.411884,0.000000
91.846314,-8512.368333,1628.453072,-3753.867940
91.846640,-7698.141797,1184.329507,-7277.907231
91.846966,-7031.956449,518.144159,-6818.249932
91.847293,-7994.224174,1110.308913,-3370.820191
91.847619,-9030.512492,296.082377,689.485948
91.847945,-9548.656652,-962.267725,3294.210641
91.848272,-10066.800811,-1258.350101,5898.935335
91.848598,-10881.027347,-1702.473667,6971.469032
91.848924,-10584.944971,-1036.288319,3294.210641
91.849251,-10658.965565,-888.247130,-1225.752797
91.849577,-9918.759623,444.123565,-3600.648841
91.849903,-8660.409521,962.267725,-2681.334243
91.850230,-7402.059420,814.226536,-4290.134789
91.850556,-7476.080014,1110.308913,-4903.011187
91.850883,-8586.388927,518.144159,-3217.601092
91.851209,-8956.491898,-222.061783,-766.095498
91.851535,-8734.430116,-962.267725,2145.067394
91.851862,-9992.780217,-1332.370696,3524.039291
91.852188,-11547.212695,-1332.370696,5822.325785
91.852514,-11251.130318,-1110.308913,5898.935335
91.852841,-10214.842000,-148.041188,2374.896044
91.853167,-9400.615463,-370.102971,-1915.238745
91.853493,-9918.759623,222.061783,-4903.011187
91.853820,-8882.471304,518.144159,-5132.839837
91.854146,-7994.224174,962.267725,-4673.182538
91.854472,-7994.224174,962.267725,-2145.067394
91.854799,-8882.471304,444.123565,459.657299
91.855125,-10362.883188,-296.082377,2604.724693
91.855451,-10436.903782,-1036.288319,3217.601092
91.855778,-9770.718434,-814.226536,4136.915689
91.856104,-10214.842000,-814.226536,4290.134789
91.856430,-10807.006753,0.000000,2374.896044
91.856757,-9770.718434,296.082377,229.828649
91.857083,-8438.347739,222.061783,-1838.629195
91.857409,-7920.203579,370.102971,-3447.429741
91.857736,-8290.306550,888.247130,-3983.696590
91.858062,-8512.368333,962.267725,-3217.601092
91.858388,-8956.491898,518.144159,-383.047749
91.858715,-9474.636058,222.061783,3294.210641
91.859041,-10362.883188,222.061783,3907.087040
91.859367,-10362.883188,0.000000,3294.210641
91.859694,-10362.883188,-222.061783,2757.943793
91.860020,-10436.903782,148.041188,1455.581446
91.860346,-9770.718434,222.061783,-306.438199
91.860673,-8660.409521,222.061783,-1991.848295
91.860999,-8734.430116,962.267725,-2374.896044
91.861325,-8586.388927,1036.288319,-2298.286494
91.861652,-8438.347739,1258.350101,-2145.067394
91.861978,-8808.450710,444.123565,-1608.800546
91.862304,-9770.718434,148.041188,76.609550
91.862631,-10140.821405,-370.102971,2298.286494
91.862957,-9918.759623,0.000000,3140.991542
91.863283,-9844.739029,-370.102971,3370.820191
91.863610,-10214.842000,0.000000,2298.286494
91.863936,-10214.842000,-296.082377,383.047749
91.864262,-9178.553681,74.020594,-1838.629195
91.864589,-8364.327145,518.144159,-2681.334243
91.864915,-8734.430116,444.123565,-2451.505594
91.865241,-8586.388927,370.102971,-1685.410096
91.865568,-8216.285956,0.000000,-612.876398
91.865894,-9030.512492,-666.185348,229.828649
91.866220,-10066.800811,-740.205942,1378.971896
91.866547,-9844.739029,-814.226536,1762.019645
91.866873,-9770.718434,-814.226536,1838.629195
91.867199,-9548.656652,-592.164754,1838.629195
91.867526,-9770.718434,-518.144159,1072.533697
91.867852,-9326.594869,0.000000,0.000000
91.868178,-9548.656652,74.020594,-1762.019645
91.868505,-9252.574275,592.164754,-2298.286494
91.868831,-9030.512492,518.144159,-2221.676944
91.869157,-8956.491898,0.000000,-919.314598
91.869484,-9030.512492,0.000000,153.219100
91.869810,-9622.677246,0.000000,1455.581446
91.870136,-9844.739029,0.000000,1991.848295
91.870463,-10288.862594,-74.020594,1532.190996
91.870789,-9844.739029,-222.061783,919.314598
91.871115,-9696.697840,-222.061783,229.828649
91.871442,-9474.636058,370.102971,-842.705048
91.871768,-9252.574275,444.123565,-1072.533697
91.872094,-9104.533087,592.164754,-1608.800546
91.872421,-9030.512492,444.123565,-1762.019645
91.872747,-9400.615463,518.144159,-995.924147
91.873074,-8808.450710,444.123565,-459.657299
91.873400,-9178.553681,0.000000,842.705048
91.873726,-9548.656652,0.000000,1608.800546
91.874053,-9844.739029,0.000000,1838.629195
91.874379,-9622.677246,-74.020594,1532.190996
91.874705,-9252.574275,0.000000,229.828649
91.875032,-9252.574275,0.000000,0.000000
91.875358,-9178.553681,370.102971,-689.485948
91.875684,-8660.409521,0.000000,-766.095498
91.876011,-8882.471304,222.061783,-842.705048
91.876337,-8956.491898,444.123565,-306.438199
91.876663,-9178.553681,444.123565,0.000000
91.876990,-9548.656652,222.061783,76.609550
91.877316,-9918.759623,148.041188,689.485948
91.877642,-10140.821405,0.000000,1072.533697
91.877969,-9918.759623,0.000000,842.705048
91.878295,-9474.636058,0.000000,842.705048
91.878621,-9400.615463,296.082377,383.047749
91.878948,-9326.594869,370.102971,383.047749
91.879274,-9104.533087,444.123565,-383.047749
91.879600,-9252.574275,296.082377,-1072.533697
91.879927,-9770.718434,370.102971,-995.924147
91.880253,-9844.739029,222.061783,-306.438199
91.880579,-9622.677246,0.000000,919.314598
91.880906,-9622.677246,0.000000,1072.533697
91.881232,-9696.697840,-148.041188,1225.752797
91.881558,-10288.862594,74.020594,689.485948
91.881885,-9918.759623,-296.082377,76.609550
91.882211,-9770.718434,-296.082377,0.000000
91.882537,-9326.594869,0.000000,-306.438199
91.882864,-9030.512492,0.000000,229.828649
91.883190,-9178.553681,0.000000,0.000000
91.883516,-9252.574275,-148.041188,-306.438199
91.883843,-9178.553681,0.000000,-536.266849
91.884169,-9474.636058,74.020594,-383.047749
91.884495,-9030.512492,-444.123565,0.000000
91.884822,-9252.574275,-296.082377,459.657299
91.885148,-9474.636058,-518.144159,1225.752797
91.885474,-9474.636058,0.000000,1072.533697
91.885801,-9178.553681,0.000000,306.438199
91.886127,-9400.615463,74.020594,-306.438199
91.886453,-9474.636058,518.144159,-766.095498
91.886780,-9400.615463,222.061783,-536.266849
91.887106,-9104.533087,444.123565,-229.828649
91.887432,-9474.636058,518.144159,153.219100
91.887759,-9844.739029,370.102971,459.657299
91.888085,-9696.697840,222.061783,459.657299
91.888411,-9474.636058,74.020594,536.266849
91.888738,-9548.656652,148.041188,0.000000
91.889064,-9400.615463,222.061783,229.828649
91.889390,-9030.512492,74.020594,-306.438199
91.889717,-9400.615463,222.061783,-306.438199
91.890043,-9474.636058,518.144159,0.000000
91.890369,-9474.636058,444.123565,-306.438199
91.890696,-9400.615463,0.000000,0.000000
91.891022,-9326.594869,222.061783,0.000000
91.891348,-9474.636058,444.123565,459.657299
91.891675,-9400.615463,0.000000,229.828649
91.892001,-9474.636058,0.000000,536.266849
91.892327,-9400.615463,0.000000,612.876398
91.892654,-9326.594869,148.041188,229.828649
91.892980,-8956.491898,-148.041188,0.000000
91.893306,-9252.574275,74.020594,-229.828649
91.893633,-9252.574275,0.000000,-383.047749
91.893959,-9400.615463,0.000000,-306.438199
91.894285,-9178.553681,296.082377,-306.438199
91.894612,-9400.615463,0.000000,229.828649
91.894938,-9548.656652,74.020594,612.876398
91.895265,-9844.739029,0.000000,689.485948
91.895591,-9622.677246,-296.082377,689.485948
91.895917,-9918.759623,74.020594,459.657299
91.896244,-9474.636058,74.020594,153.219100
91.896570,-9696.697840,0.000000,153.219100
91.896896,-9252.574275,74.020594,0.000000
91.897223,-9622.677246,-148.041188,-306.438199
91.897549,-9400.615463,0.000000,-459.657299
91.897875,-9548.656652,222.061783,-459.657299
91.898202,-9622.677246,0.000000,76.609550
91.898528,-9696.697840,444.123565,76.609550
91.898854,-9918.759623,148.041188,842.705048
91.899181,-9992.780217,0.000000,919.314598
91.899507,-9474.636058,74.020594,459.657299
91.899833,-9474.636058,0.000000,306.438199
91.900160,-9326.594869,0.000000,306.438199
91.900486,-9400.615463,-296.082377,0.000000
91.900812,-8808.450710,0.000000,-766.095498
91.901139,-8882.471304,0.000000,0.000000
91.901465,-8882.471304,0.000000,153.219100
91.901791,-9474.636058,148.041188,153.219100
91.902118,-9326.594869,0.000000,383.047749
91.902444,-9622.677246,0.000000,306.438199
91.902770,-9252.574275,0.000000,919.314598
91.903097,-9326.594869,296.082377,612.876398
91.903423,-9474.636058,74.020594,383.047749
91.903749,-9400.615463,296.082377,76.609550
91.904076,-9548.656652,518.144159,0.000000
91.904402,-9326.594869,222.061783,-383.047749
91.904728,-9696.697840,444.123565,-459.657299
91.905055,-9622.677246,0.000000,0.000000
91.905381,-9474.636058,296.082377,76.609550
91.905707,-9770.718434,0.000000,306.438199
91.906034,-9252.574275,0.000000,229.828649
91.906360,-9548.656652,444.123565,229.828649
91.906686,-9548.656652,0.000000,229.828649
91.907013,-9326.594869,222.061783,-306.438199
91.907339,-9400.615463,148.041188,0.000000
91.907665,-9252.574275,74.020594,0.000000
91.907992,-9474.636058,74.020594,0.000000
91.908318,-9400.615463,74.020594,0.000000
91.908644,-9104.533087,0.000000,-153.219100
91.908971,-9400.615463,0.000000,0.000000
91.909297,-9252.574275,0.000000,459.657299
91.909623,-9178.553681,0.000000,229.828649
91.909950,-9844.739029,148.041188,153.219100
91.910276,-9326.594869,0.000000,229.828649
91.910602,-9474.636058,74.020594,153.219100
91.910929,-9400.615463,74.020594,0.000000
91.911255,-9178.553681,0.000000,0.000000
91.911581,-9474.636058,74.020594,0.000000
91.911908,-9326.594869,0.000000,-229.828649
91.912234,-9400.615463,74.020594,-306.438199
91.912560,-9474.636058,0.000000,306.438199
91.912887,-9326.594869,0.000000,689.485948
91.913213,-9622.677246,74.020594,536.266849
91.913539,-9622.677246,0.000000,229.828649
91.913866,-9474.636058,0.000000,306.438199
91.914192,-9326.594869,0.000000,306.438199
91.914518,-9474.636058,0.000000,0.000000
91.914845,-9400.615463,74.020594,-383.047749
91.915171,-9252.574275,0.000000,-153.219100
91.915497,-9548.656652,592.164754,-536.266849
91.915824,-9252.574275,222.061783,0.000000
91.916150,-9474.636058,148.041188,229.828649
91.916476,-9548.656652,296.082377,153.219100
91.916803,-9400.615463,0.000000,612.876398
91.917129,-9474.636058,148.041188,459.657299
91.917456,-9104.533087,148.041188,229.828649
91.917782,-9400.615463,0.000000,459.657299
91.918108,-9326.594869,0.000000,153.219100
91.918435,-9474.636058,0.000000,0.000000
91.918761,-9474.636058,222.061783,229.828649
91.919087,-9474.636058,296.082377,0.000000
91.919414,-9252.574275,74.020594,0.000000
91.919740,-9030.512492,296.082377,229.828649
91.920066,-9400.615463,296.082377,0.000000
91.920393,-9474.636058,0.000000,459.657299
91.920719,-9474.636058,148.041188,229.828649
91.921045,-9474.636058,592.164754,153.219100
91.921372,-9474.636058,222.061783,536.266849
91.921698,-9548.656652,222.061783,76.609550
91.922024,-9474.636058,222.061783,-153.219100
91.922351,-9252.574275,148.041188,-383.047749
91.922677,-9252.574275,74.020594,0.000000
91.923003,-9252.574275,0.000000,0.000000
91.923330,-9326.594869,296.082377,0.000000
91.923656,-9474.636058,74.020594,0.000000
91.923982,-9770.718434,0.000000,229.828649
91.924309,-9474.636058,0.000000,306.438199
91.924635,-9696.697840,296.082377,229.828649
91.924961,-9548.656652,148.041188,76.609550
91.925288,-9474.636058,148.041188,153.219100
91.925614,-9400.615463,148.041188,0.000000
91.925940,-9400.615463,0.000000,76.609550
91.926267,-9178.553681,0.000000,0.000000
91.926593,-9474.636058,74.020594,-76.609550
91.926919,-9474.636058,444.123565,0.000000
91.927246,-9252.574275,-148.041188,0.000000
91.927572,-9178.553681,0.000000,0.000000
91.927898,-9622.677246,0.000000,0.000000
91.928225,-9548.656652,296.082377,536.266849
91.928551,-9252.574275,0.000000,612.876398
91.928877,-9326.594869,-222.061783,153.219100
91.929204,-9474.636058,0.000000,0.000000
91.929530,-9474.636058,74.020594,0.000000
91.929856,-9696.697840,0.000000,-153.219100
91.930183,-9474.636058,0.000000,153.219100
91.930509,-9474.636058,0.000000,153.219100
91.930835,-9178.553681,0.000000,306.438199
91.931162,-9474.636058,-222.061783,153.219100
91.931488,-9548.656652,0.000000,76.609550
91.931815,-9918.759623,0.000000,459.657299
91.932141,-9548.656652,0.000000,459.657299
91.932467,-9548.656652,370.102971,459.657299
91.932794,-9326.594869,0.000000,153.219100
91.933120,-9326.594869,0.000000,229.828649
91.933446,-9548.656652,74.020594,-153.219100
91.933773,-9178.553681,0.000000,0.000000
91.934099,-9326.594869,370.102971,153.219100
91.934425,-9400.615463,222.061783,76.609550
91.934752,-9326.594869,0.000000,153.219100
91.935078,-9326.594869,0.000000,229.828649
91.935405,-9326.594869,222.061783,0.000000
91.935731,-9474.636058,0.000000,153.219100
91.936057,-9326.594869,74.020594,459.657299
91.936384,-9252.574275,74.020594,229.828649
91.936710,-9030.512492,0.000000,0.000000
91.937036,-9326.594869,0.000000,0.000000
91.937363,-9474.636058,0.000000,0.000000
91.937689,-9548.656652,148.041188,-229.828649
