#time,accel_x,accel_y,accel_z
1371.136385,-9474.636058,222.061783,0.000000
1371.136710,-9400.615463,222.061783,0.000000
1371.137036,-9104.533087,370.102971,76.609550
1371.137361,-9178.553681,74.020594,0.000000
1371.137687,-9474.636058,518.144159,-153.219100
1371.138012,-9326.594869,296.082377,76.609550
1371.138338,-9474.636058,814.226536,0.000000
1371.138663,-9326.594869,74.020594,306.438199
1371.138989,-9474.636058,444.123565,0.000000
1371.139314,-9178.553681,0.000000,153.219100
1371.139640,-9474.636058,74.020594,0.000000
1371.139965,-9178.553681,518.144159,0.000000
1371.140291,-9326.594869,370.102971,76.609550
1371.140616,-9252.574275,222.061783,459.657299
1371.140942,-9474.636058,74.020594,153.219100
1371.141267,-9326.594869,444.123565,306.438199
1371.141593,-9400.615463,148.041188,153.219100
1371.141918,-9622.677246,296.082377,-229.828649
1371.142244,-9548.656652,222.061783,153.219100
1371.142569,-9252.574275,74.020594,229.828649
1371.142895,-9474.636058,0.000000,459.657299
1371.143220,-9474.636058,148.041188,459.657299
1371.143546,-9474.636058,-74.020594,76.609550
1371.143871,-9474.636058,74.020594,0.000000
1371.144197,-9474.636058,74.020594,383.047749
1371.144522,-9474.636058,74.020594,153.219100
1371.144848,-9326.594869,-148.041188,383.047749
1371.145173,-9474.636058,0.000000,76.609550
1371.145499,-9474.636058,0.000000,766.095498
1371.145824,-9548.656652,0.000000,153.219100
1371.146150,-9474.636058,74.020594,229.828649
1371.146475,-9474.636058,0.000000,229.828649
1371.146801,-9400.615463,74.020594,76.609550
1371.147126,-9474.636058,0.000000,0.000000
1371.147452,-9474.636058,0.000000,153.219100
1371.147777,-9474.636058,222.061783,229.828649
1371.148103,-9474.636058,0.000000,0.000000
1371.148428,-9548.656652,222.061783,306.438199
1371.148754,-9474.636058,222.061783,0.000000
1371.149079,-9474.636058,222.061783,536.266849
1371.149405,-9474.636058,222.061783,153.219100
1371.149730,-9400.615463,148.041188,153.219100
1371.150056,-9400.615463,0.000000,306.438199
1371.150381,-9326.594869,0.000000,0.000000
1371.150707,-9474.636058,148.041188,-229.828649
1371.151032,-9326.594869,74.020594,0.000000
1371.151358,-9474.636058,296.082377,0.000000
1371.151683,-9178.553681,74.020594,0.000000
1371.152009,-9474.636058,148.041188,76.609550
1371.152334,-9696.697840,444.123565,-229.828649
1371.152660,-9622.677246,148.041188,0.000000
1371.152985,-9400.615463,74.020594,0.000000
1371.153311,-9400.615463,148.041188,229.828649
1371.153636,-9178.553681,0.000000,383.047749
1371.153962,-9474.636058,148.041188,536.266849
1371.154287,-9178.553681,148.041188,0.000000
1371.154612,-9474.636058,296.082377,-306.438199
1371.154938,-9326.594869,148.041188,0.000000
1371.155263,-9474.636058,222.061783,0.000000
1371.155589,-9474.636058,148.041188,76.609550
1371.155914,-9474.636058,74.020594,0.000000
1371.156240,-9326.594869,148.041188,229.828649
1371.156565,-9474.636058,222.061783,383.047749
1371.156891,-9696.697840,296.082377,153.219100
1371.157216,-9548.656652,148.041188,0.000000
1371.157542,-9622.677246,74.020594,0.000000
1371.157867,-9326.594869,296.082377,0.000000
1371.158193,-9474.636058,148.041188,-153.219100
1371.158518,-9326.594869,0.000000,0.000000
1371.158844,-9326.594869,0.000000,0.000000
1371.159169,-9474.636058,0.000000,0.000000
1371.159495,-9252.574275,74.020594,-536.266849
1371.159820,-9474.636058,0.000000,459.657299
1371.160146,-9104.533087,222.061783,0.000000
1371.160471,-9474.636058,0.000000,-153.219100
1371.160797,-9474.636058,148.041188,0.000000
1371.161122,-9474.636058,74.020594,612.876398
1371.161448,-9474.636058,0.000000,153.219100
1371.161773,-9474.636058,0.000000,306.438199
1371.162099,-9548.656652,0.000000,229.828649
1371.162424,-9252.574275,222.061783,0.000000
1371.162750,-9474.636058,148.041188,0.000000
1371.163075,-9474.636058,74.020594,0.000000
1371.163401,-9326.594869,0.000000,0.000000
1371.163726,-9400.615463,222.061783,0.000000
1371.164052,-9474.636058,0.000000,459.657299
1371.164377,-9474.636058,370.102971,306.438199
1371.164703,-9548.656652,222.061783,229.828649
1371.165028,-9622.677246,0.000000,306.438199
1371.165354,-9178.553681,0.000000,536.266849
1371.165679,-9400.615463,0.000000,306.438199
1371.166005,-9474.636058,296.082377,0.000000
1371.166330,-9252.574275,0.000000,153.219100
1371.166656,-9622.677246,148.041188,0.000000
1371.166981,-9178.553681,0.000000,0.000000
1371.167307,-9178.553681,148.041188,0.000000
1371.167633,-9326.594869,74.020594,229.828649
1371.167958,-9474.636058,74.020594,76.609550
1371.168284,-9622.677246,-222.061783,383.047749
1371.168609,-9622.677246,222.061783,0.000000
1371.168935,-9622.677246,148.041188,229.828649
1371.169260,-9252.574275,444.123565,306.438199
1371.169586,-9474.636058,962.267725,229.828649
1371.169911,-9474.636058,74.020594,0.000000
1371.170237,-9400.615463,222.061783,-229.828649
1371.170562,-9474.636058,370.102971,-229.828649
1371.170888,-9178.553681,0.000000,-76.609550
1371.171213,-9252.574275,148.041188,153.219100
1371.171539,-9178.553681,148.041188,0.000000
1371.171864,-9326.594869,0.000000,459.657299
1371.172190,-9474.636058,0.000000,153.219100
1371.172515,-9548.656652,-592.164754,536.266849
1371.172841,-9252.574275,-296.082377,229.828649
1371.173166,-9400.615463,0.000000,229.828649
1371.173492,-9252.574275,148.041188,0.000000
1371.173817,-9622.677246,148.041188,0.000000
1371.174143,-9326.594869,0.000000,0.000000
1371.174468,-9400.615463,148.041188,0.000000
1371.174794,-9770.718434,0.000000,0.000000
1371.175119,-9400.615463,74.020594,0.000000
1371.175445,-9104.533087,0.000000,0.000000
1371.175770,-9326.594869,0.000000,229.828649
1371.176096,-9326.594869,0.000000,383.047749
1371.176421,-9252.574275,148.041188,0.000000
1371.176747,-9696.697840,148.041188,76.609550
1371.177073,-9252.574275,0.000000,0.000000
1371.177398,-9252.574275,222.061783,-229.828649
1371.177724,-9400.615463,0.000000,-153.219100
1371.178049,-9474.636058,0.000000,-153.219100
1371.178375,-9474.636058,222.061783,306.438199
1371.178700,-9400.615463,148.041188,229.828649
1371.179026,-9400.615463,222.061783,153.219100
1371.179351,-9178.553681,0.000000,229.828649
1371.179677,-9178.553681,74.020594,153.219100
1371.180002,-9252.574275,148.041188,0.000000
1371.180328,-9474.636058,0.000000,-229.828649
1371.180653,-9474.636058,0.000000,229.828649
1371.180979,-9474.636058,148.041188,536.266849
1371.181304,-9400.615463,0.000000,76.609550
1371.181630,-9474.636058,74.020594,76.609550
1371.181955,-9474.636058,0.000000,229.828649
1371.182281,-9474.636058,0.000000,0.000000
1371.182606,-9474.636058,296.082377,536.266849
1371.182932,-9326.594869,222.061783,306.438199
1371.183257,-9548.656652,222.061783,76.609550
1371.183583,-9622.677246,148.041188,76.609550
1371.183908,-9548.656652,222.061783,153.219100
1371.184234,-9400.615463,0.000000,76.609550
1371.184559,-9178.553681,148.041188,0.000000
1371.184885,-9400.615463,0.000000,153.219100
1371.185210,-9400.615463,370.102971,459.657299
1371.185536,-9474.636058,0.000000,306.438199
1371.185861,-9400.615463,148.041188,76.609550
1371.186187,-9474.636058,0.000000,153.219100
1371.186513,-9474.636058,296.082377,153.219100
1371.186838,-9400.615463,148.041188,459.657299
1371.187164,-9326.594869,0.000000,536.266849
1371.187489,-9326.594869,74.020594,153.219100
1371.187815,-9474.636058,222.061783,76.609550
1371.188140,-9252.574275,74.020594,383.047749
1371.188466,-9474.636058,0.000000,153.219100
1371.188791,-9844.739029,0.000000,-153.219100
1371.189117,-9474.636058,0.000000,0.000000
1371.189442,-9548.656652,0.000000,0.000000
1371.189768,-9326.594869,74.020594,229.828649
1371.190093,-9400.615463,74.020594,153.219100
1371.190419,-9696.697840,370.102971,0.000000
1371.190744,-9474.636058,0.000000,0.000000
1371.191070,-9622.677246,74.020594,0.000000
1371.191395,-9474.636058,0.000000,-153.219100
1371.191721,-9326.594869,0.000000,153.219100
1371.192046,-9252.574275,74.020594,0.000000
1371.192372,-9178.553681,74.020594,229.828649
1371.192697,-9326.594869,148.041188,0.000000
1371.193023,-9400.615463,148.041188,0.000000
1371.193348,-9474.636058,0.000000,0.000000
1371.193674,-9400.615463,0.000000,536.266849
1371.193999,-9548.656652,296.082377,76.609550
1371.194325,-9474.636058,0.000000,153.219100
1371.194650,-9178.553681,74.020594,153.219100
1371.194976,-9252.574275,0.000000,0.000000
1371.195302,-9474.636058,370.102971,76.609550
1371.195627,-9326.594869,370.102971,153.219100
1371.195953,-9400.615463,222.061783,229.828649
1371.196278,-9474.636058,74.020594,76.609550
1371.196604,-9326.594869,296.082377,0.000000
1371.196929,-9178.553681,0.000000,306.438199
1371.197255,-9326.594869,444.123565,0.000000
1371.197580,-9400.615463,0.000000,0.000000
1371.197906,-9252.574275,74.020594,0.000000
1371.198231,-9474.636058,0.000000,76.609550
1371.198557,-9474.636058,148.041188,153.219100
1371.198882,-9622.677246,74.020594,-153.219100
1371.199208,-9400.615463,148.041188,0.000000
1371.199533,-9400.615463,74.020594,383.047749
1371.199859,-9252.574275,0.000000,0.000000
1371.200184,-9400.615463,74.020594,153.219100
1371.200510,-9474.636058,148.041188,0.000000
1371.200835,-9178.553681,74.020594,306.438199
1371.201161,-9400.615463,0.000000,229.828649
1371.201486,-9252.574275,0.000000,0.000000
1371.201812,-9474.636058,0.000000,306.438199
1371.202137,-9474.636058,0.000000,229.828649
1371.202463,-9474.636058,0.000000,459.657299
1371.202788,-9326.594869,222.061783,0.000000
1371.203114,-9474.636058,74.020594,153.219100
1371.203439,-9400.615463,0.000000,153.219100
1371.203765,-9696.697840,666.185348,306.438199
1371.204090,-9474.636058,370.102971,-229.828649
1371.204416,-9622.677246,0.000000,0.000000
1371.204742,-9400.615463,74.020594,-229.828649
1371.205067,-9474.636058,222.061783,536.266849
1371.205393,-9104.533087,148.041188,0.000000
1371.205718,-9178.553681,0.000000,0.000000
1371.206044,-9400.615463,0.000000,153.219100
1371.206369,-9178.553681,0.000000,0.000000
1371.206695,-9844.739029,222.061783,-306.438199
1371.207020,-9326.594869,370.102971,0.000000
1371.207346,-9622.677246,444.123565,0.000000
1371.207671,-9178.553681,296.082377,153.219100
1371.207997,-9252.574275,148.041188,229.828649
1371.208322,-9326.594869,148.041188,0.000000
1371.208648,-9400.615463,222.061783,-76.609550
1371.208973,-9548.656652,74.020594,0.000000
1371.209299,-9474.636058,148.041188,229.828649
1371.209624,-9474.636058,74.020594,0.000000
1371.209950,-9252.574275,0.000000,229.828649
1371.210275,-9400.615463,74.020594,153.219100
1371.210601,-9326.594869,74.020594,0.000000
1371.210926,-9178.553681,0.000000,0.000000
1371.211252,-9326.594869,148.041188,229.828649
1371.211577,-9252.574275,148.041188,229.828649
1371.211903,-9400.615463,74.020594,0.000000
1371.212228,-9474.636058,222.061783,689.485948
1371.212554,-9548.656652,222.061783,76.609550
1371.212879,-9474.636058,0.000000,76.609550
1371.213205,-9252.574275,0.000000,-76.609550
1371.213530,-9252.574275,0.000000,229.828649
1371.213856,-9474.636058,222.061783,383.047749
1371.214182,-9400.615463,0.000000,612.876398
1371.214507,-9474.636058,74.020594,153.219100
1371.214833,-9548.656652,222.061783,0.000000
1371.215158,-9474.636058,296.082377,0.000000
1371.215484,-9474.636058,148.041188,76.609550
1371.215809,-9474.636058,222.061783,0.000000
1371.216135,-9548.656652,222.061783,153.219100
1371.216460,-9252.574275,148.041188,383.047749
1371.216786,-9252.574275,148.041188,0.000000
1371.217111,-9474.636058,222.061783,-306.438199
1371.217437,-9548.656652,296.082377,0.000000
1371.217762,-9474.636058,148.041188,0.000000
1371.218088,-9252.574275,0.000000,306.438199
1371.218413,-9326.594869,148.041188,0.000000
1371.218739,-9178.553681,148.041188,306.438199
1371.219064,-9474.636058,222.061783,76.609550
1371.219390,-9474.636058,0.000000,0.000000
1371.219715,-9474.636058,0.000000,153.219100
1371.220041,-9326.594869,296.082377,229.828649
1371.220366,-9252.574275,0.000000,0.000000
1371.220692,-9252.574275,0.000000,536.266849
1371.221017,-9400.615463,74.020594,306.438199
1371.221343,-9104.533087,296.082377,229.828649
1371.221668,-9474.636058,444.123565,0.000000
1371.221994,-9474.636058,222.061783,0.000000
1371.222319,-9474.636058,74.020594,306.438199
1371.222645,-9326.594869,0.000000,306.438199
1371.222970,-9400.615463,296.082377,76.609550
1371.223296,-9622.677246,296.082377,229.828649
1371.223622,-9696.697840,222.061783,229.828649
1371.223947,-9474.636058,74.020594,0.000000
1371.224273,-9252.574275,222.061783,0.000000
1371.224598,-9400.615463,0.000000,306.438199
1371.224924,-9400.615463,222.061783,76.609550
1371.225249,-9474.636058,74.020594,229.828649
1371.225575,-9252.574275,296.082377,76.609550
1371.225900,-9326.594869,0.000000,0.000000
1371.226226,-9326.594869,222.061783,0.000000
1371.226551,-9548.656652,370.102971,0.000000
1371.226877,-9400.615463,74.020594,0.000000
1371.227202,-9474.636058,-148.041188,0.000000
1371.227528,-9622.677246,0.000000,383.047749
1371.227853,-9252.574275,-370.102971,612.876398
1371.228179,-9474.636058,370.102971,153.219100
1371.228504,-9474.636058,0.000000,76.609550
1371.228830,-9474.636058,222.061783,-229.828649
1371.229155,-9400.615463,74.020594,0.000000
1371.229481,-9104.533087,0.000000,306.438199
1371.229806,-9474.636058,0.000000,76.609550
1371.230132,-9474.636058,-148.041188,-76.609550
1371.230457,-9178.553681,0.000000,0.000000
1371.230783,-9252.574275,74.020594,0.000000
1371.231108,-9548.656652,-222.061783,153.219100
1371.231434,-9326.594869,0.000000,76.609550
1371.231759,-9474.636058,0.000000,383.047749
1371.232085,-9400.615463,0.000000,842.705048
1371.232410,-9548.656652,222.061783,0.000000
1371.232736,-9326.594869,222.061783,76.609550
1371.233062,-9622.677246,296.082377,-306.438199
1371.233387,-9548.656652,222.061783,153.219100
1371.233713,-9326.594869,296.082377,-229.828649
1371.234038,-9252.574275,222.061783,76.609550
1371.234364,-9326.594869,296.082377,153.219100
1371.234689,-9474.636058,222.061783,-76.609550
1371.235015,-9696.697840,74.020594,383.047749
1371.235340,-9474.636058,148.041188,153.219100
1371.235666,-9400.615463,74.020594,76.609550
1371.235991,-9400.615463,296.082377,0.000000
1371.236317,-9474.636058,222.061783,229.828649
1371.236642,-9252.574275,296.082377,229.828649
1371.236968,-9400.615463,0.000000,76.609550
1371.237293,-9400.615463,0.000000,0.000000
1371.237619,-9326.594869,296.082377,0.000000
1371.237944,-9400.615463,0.000000,229.828649
1371.238270,-9326.594869,74.020594,0.000000
1371.238595,-9326.594869,0.000000,229.828649
1371.238921,-9400.615463,148.041188,306.438199
1371.239246,-9400.615463,74.020594,76.609550
1371.239572,-9548.656652,148.041188,0.000000
1371.239897,-9400.615463,0.000000,229.828649
1371.240223,-9326.594869,296.082377,383.047749
1371.240548,-9474.636058,0.000000,459.657299
1371.240874,-9400.615463,0.000000,536.266849
1371.241199,-9326.594869,0.000000,76.609550
1371.241525,-9252.574275,74.020594,0.000000
1371.241851,-9400.615463,0.000000,0.000000
1371.242176,-9622.677246,222.061783,0.000000
1371.242502,-9474.636058,74.020594,76.609550
1371.242827,-9622.677246,0.000000,229.828649
1371.243153,-9474.636058,0.000000,689.485948
1371.243478,-9178.553681,0.000000,689.485948
1371.243804,-9252.574275,74.020594,0.000000
1371.244129,-9474.636058,148.041188,0.000000
1371.244455,-9474.636058,0.000000,-76.609550
1371.244780,-9548.656652,0.000000,0.000000
1371.245106,-9326.594869,-370.102971,229.828649
1371.245431,-9474.636058,0.000000,229.828649
1371.245757,-9474.636058,0.000000,153.219100
1371.246082,-9326.594869,0.000000,76.609550
1371.246408,-9548.656652,592.164754,0.000000
1371.246733,-9474.636058,0.000000,0.000000
1371.247059,-9696.697840,74.020594,229.828649
1371.247384,-9622.677246,74.020594,153.219100
1371.247710,-9326.594869,0.000000,995.924147
1371.248035,-9400.615463,296.082377,76.609550
1371.248361,-9400.615463,74.020594,0.000000
1371.248686,-9474.636058,296.082377,0.000000
1371.249012,-9178.553681,148.041188,0.000000
1371.249337,-9326.594869,0.000000,-153.219100
1371.249663,-9400.615463,518.144159,229.828649
1371.249988,-9326.594869,74.020594,0.000000
1371.250314,-9474.636058,148.041188,0.000000
1371.250639,-9622.677246,370.102971,766.095498
1371.250965,-9474.636058,74.020594,153.219100
1371.251291,-9326.594869,0.000000,76.609550
1371.251616,-9178.553681,0.000000,229.828649
1371.251942,-9400.615463,296.082377,0.000000
1371.252267,-9474.636058,0.000000,0.000000
1371.252593,-9326.594869,74.020594,-153.219100
1371.252918,-9178.553681,296.082377,0.000000
1371.253244,-9252.574275,0.000000,0.000000
1371.253569,-9474.636058,296.082377,-229.828649
1371.253895,-9326.594869,296.082377,-383.047749
1371.254220,-9252.574275,0.000000,306.438199
1371.254546,-9474.636058,0.000000,306.438199
1371.254871,-9400.615463,-222.061783,153.219100
1371.255197,-9696.697840,74.020594,0.000000
1371.255522,-9548.656652,222.061783,0.000000
1371.255848,-9400.615463,0.000000,459.657299
1371.256173,-9474.636058,74.020594,306.438199
1371.256499,-9178.553681,74.020594,612.876398
1371.256824,-9178.553681,148.041188,0.000000
1371.257150,-9326.594869,74.020594,0.000000
1371.257475,-9474.636058,0.000000,76.609550
1371.257801,-9326.594869,0.000000,153.219100
1371.258126,-9696.697840,0.000000,459.657299
1371.258452,-9400.615463,-222.061783,306.438199
1371.258777,-9474.636058,0.000000,229.828649
1371.259103,-9400.615463,74.020594,383.047749
1371.259428,-9252.574275,0.000000,0.000000
1371.259754,-9548.656652,222.061783,153.219100
1371.260079,-9400.615463,222.061783,0.000000
1371.260405,-9696.697840,0.000000,0.000000
1371.260731,-9252.574275,0.000000,0.000000
1371.261056,-9474.636058,0.000000,0.000000
1371.261382,-9474.636058,222.061783,229.828649
1371.261707,-9548.656652,74.020594,76.609550
1371.262033,-9770.718434,222.061783,383.047749
1371.262358,-9178.553681,0.000000,229.828649
1371.262684,-9696.697840,74.020594,229.828649
1371.263009,-9622.677246,148.041188,229.828649
1371.263335,-9252.574275,-222.061783,76.609550
1371.263660,-9400.615463,148.041188,0.000000
1371.263986,-9252.574275,148.041188,229.828649
1371.264311,-9178.553681,74.020594,0.000000
1371.264637,-9326.594869,0.000000,229.828649
1371.264962,-9252.574275,296.082377,153.219100
1371.265288,-9696.697840,148.041188,229.828649
1371.265613,-9252.574275,0.000000,0.000000
1371.265939,-9474.636058,148.041188,229.828649
1371.266264,-9474.636058,296.082377,-229.828649
1371.266590,-9474.636058,222.061783,0.000000
1371.266916,-9548.656652,222.061783,306.438199
1371.267241,-9400.615463,296.082377,0.000000
1371.267567,-9326.594869,0.000000,0.000000
1371.267892,-9548.656652,518.144159,-383.047749
1371.268218,-9252.574275,0.000000,0.000000
1371.268543,-9400.615463,222.061783,0.000000
1371.268869,-9326.594869,222.061783,0.000000
1371.269195,-9104.533087,0.000000,76.609550
1371.269520,-9474.636058,0.000000,153.219100
1371.269846,-9400.615463,296.082377,229.828649
1371.270171,-9548.656652,148.041188,153.219100
1371.270497,-9400.615463,296.082377,383.047749
1371.270822,-9400.615463,74.020594,229.828649
1371.271148,-9474.636058,74.020594,76.609550
1371.271473,-9548.656652,148.041188,306.438199
1371.271799,-9474.636058,74.020594,0.000000
1371.272125,-9400.615463,74.020594,153.219100
1371.272450,-9326.594869,74.020594,76.609550
1371.272776,-9178.553681,0.000000,0.000000
1371.273101,-9252.574275,0.000000,0.000000
1371.273427,-9548.656652,74.020594,0.000000
1371.273752,-9474.636058,222.061783,0.000000
1371.274078,-9474.636058,296.082377,76.609550
1371.274403,-9548.656652,0.000000,229.828649
1371.274729,-9474.636058,-74.020594,919.314598
1371.275055,-9474.636058,74.020594,153.219100
1371.275380,-9474.636058,148.041188,306.438199
1371.275706,-9548.656652,148.041188,-306.438199
1371.276031,-9326.594869,0.000000,0.000000
1371.276357,-9400.615463,222.061783,0.000000
1371.276682,-9400.615463,74.020594,229.828649
1371.277008,-9326.594869,0.000000,0.000000
1371.277333,-9252.574275,0.000000,306.438199
1371.277659,-9178.553681,-74.020594,0.000000
1371.277985,-9326.594869,148.041188,76.609550
1371.278310,-9326.594869,0.000000,0.000000
1371.278636,-9326.594869,222.061783,153.219100
1371.278961,-9400.615463,444.123565,229.828649
1371.279287,-9400.615463,444.123565,0.000000
1371.279612,-9474.636058,222.061783,153.219100
1371.279938,-9474.636058,370.102971,0.000000
1371.280264,-9474.636058,296.082377,153.219100
1371.280589,-9178.553681,296.082377,0.000000
1371.280915,-9474.636058,0.000000,383.047749
1371.281240,-9400.615463,74.020594,76.609550
1371.281566,-9326.594869,0.000000,612.876398
1371.281891,-9400.615463,-148.041188,0.000000
1371.282217,-9474.636058,148.041188,-153.219100
1371.282542,-9400.615463,444.123565,0.000000
1371.282868,-9400.615463,148.041188,153.219100
1371.283194,-9030.512492,0.000000,153.219100
1371.283519,-9252.574275,148.041188,153.219100
1371.283845,-9474.636058,74.020594,76.609550
1371.284170,-9474.636058,222.061783,306.438199
1371.284496,-9252.574275,222.061783,76.609550
1371.284821,-9474.636058,518.144159,153.219100
1371.285147,-9326.594869,0.000000,383.047749
1371.285472,-9474.636058,74.020594,383.047749
1371.285798,-9474.636058,148.041188,0.000000
1371.286124,-9030.512492,0.000000,0.000000
1371.286449,-9474.636058,148.041188,153.219100
1371.286775,-9548.656652,0.000000,76.609550
1371.287100,-9252.574275,74.020594,-153.219100
1371.287426,-9770.718434,0.000000,0.000000
1371.287751,-9030.512492,148.041188,0.000000
1371.288077,-9474.636058,74.020594,0.000000
1371.288402,-9474.636058,74.020594,229.828649
1371.288728,-9622.677246,0.000000,76.609550
1371.289054,-9326.594869,0.000000,76.609550
1371.289379,-9400.615463,148.041188,0.000000
1371.289705,-9696.697840,148.041188,-229.828649
1371.290030,-9474.636058,148.041188,153.219100
1371.290356,-9622.677246,222.061783,306.438199
1371.290681,-9400.615463,0.000000,0.000000
1371.291007,-9252.574275,0.000000,0.000000
1371.291333,-9252.574275,0.000000,153.219100
1371.291658,-9326.594869,0.000000,306.438199
1371.291984,-9326.594869,0.000000,76.609550
1371.292309,-9400.615463,0.000000,0.000000
1371.292635,-9252.574275,148.041188,0.000000
1371.292960,-9696.697840,222.061783,0.000000
1371.293286,-9326.594869,74.020594,-153.219100
1371.293611,-9252.574275,0.000000,306.438199
1371.293937,-9252.574275,74.020594,76.609550
1371.294263,-9474.636058,148.041188,0.000000
1371.294588,-9400.615463,-296.082377,0.000000
1371.294914,-9178.553681,74.020594,76.609550
1371.295239,-9104.533087,74.020594,153.219100
1371.295565,-9474.636058,444.123565,76.609550
1371.295890,-9474.636058,74.020594,76.609550
1371.296216,-9252.574275,148.041188,76.609550
1371.296541,-9622.677246,0.000000,0.000000
1371.296867,-9474.636058,74.020594,153.219100
1371.297193,-9548.656652,296.082377,229.828649
1371.297518,-9548.656652,0.000000,153.219100
1371.297844,-9178.553681,222.061783,0.000000
1371.298169,-9400.615463,0.000000,153.219100
1371.298495,-9548.656652,0.000000,153.219100
1371.298820,-9326.594869,148.041188,0.000000
1371.299146,-9400.615463,222.061783,0.000000
1371.299471,-9252.574275,0.000000,-153.219100
1371.299797,-9474.636058,74.020594,229.828649
1371.300123,-9326.594869,222.061783,76.609550
1371.300448,-9400.615463,0.000000,306.438199
1371.300774,-9252.574275,148.041188,0.000000
1371.301099,-9548.656652,74.020594,229.828649
1371.301425,-9474.636058,296.082377,0.000000
1371.301750,-9400.615463,0.000000,689.485948
1371.302076,-9622.677246,370.102971,0.000000
1371.302402,-9474.636058,296.082377,153.219100
1371.302727,-9622.677246,74.020594,-153.219100
1371.303053,-9474.636058,148.041188,383.047749
1371.303378,-9030.512492,0.000000,229.828649
1371.303704,-9474.636058,0.000000,153.219100
1371.304029,-9474.636058,0.000000,153.219100
1371.304355,-9474.636058,74.020594,229.828649
1371.304680,-9326.594869,0.000000,-153.219100
1371.305006,-9400.615463,0.000000,229.828649
1371.305332,-9178.553681,222.061783,76.609550
1371.305657,-9400.615463,0.000000,153.219100
1371.305983,-9178.553681,0.000000,459.657299
1371.306308,-9474.636058,148.041188,76.609550
1371.306634,-9252.574275,0.000000,0.000000
1371.306959,-9548.656652,0.000000,76.609550
1371.307285,-9474.636058,222.061783,76.609550
1371.307610,-9178.553681,0.000000,306.438199
1371.307936,-9178.553681,-148.041188,459.657299
1371.308262,-9474.636058,370.102971,76.609550
1371.308587,-9474.636058,0.000000,153.219100
1371.308913,-9326.594869,296.082377,-153.219100
1371.309238,-9326.594869,148.041188,153.219100
1371.309564,-9178.553681,74.020594,0.000000
1371.309889,-9474.636058,74.020594,0.000000
1371.310215,-9770.718434,222.061783,-536.266849
1371.310540,-9474.636058,222.061783,229.828649
1371.310866,-9548.656652,74.020594,76.609550
1371.311192,-9474.636058,222.061783,-76.609550
1371.311517,-9474.636058,0.000000,0.000000
1371.311843,-9326.594869,296.082377,-306.438199
1371.312168,-9178.553681,0.000000,0.000000
1371.312494,-9474.636058,296.082377,76.609550
1371.312819,-9474.636058,74.020594,306.438199
1371.313145,-9104.533087,444.123565,-229.828649
1371.313471,-9400.615463,0.000000,153.219100
1371.313796,-9178.553681,444.123565,0.000000
1371.314122,-9474.636058,222.061783,-229.828649
1371.314447,-9622.677246,518.144159,0.000000
1371.314773,-9400.615463,148.041188,76.609550
1371.315098,-9400.615463,148.041188,383.047749
1371.315424,-9474.636058,0.000000,229.828649
1371.315749,-9622.677246,222.061783,153.219100
1371.316075,-9252.574275,444.123565,0.000000
1371.316401,-9400.615463,222.061783,-76.609550
1371.316726,-9474.636058,74.020594,0.000000
1371.317052,-9400.615463,222.061783,0.000000
1371.317377,-9326.594869,148.041188,-306.438199
1371.317703,-9548.656652,296.082377,0.000000
1371.318028,-9400.615463,0.000000,229.828649
1371.318354,-9474.636058,74.020594,0.000000
1371.318679,-9474.636058,-296.082377,383.047749
1371.319005,-9400.615463,0.000000,76.609550
1371.319331,-9474.636058,74.020594,153.219100
1371.319656,-9252.574275,592.164754,0.000000
1371.319982,-9400.615463,74.020594,0.000000
1371.320307,-9178.553681,222.061783,153.219100
1371.320633,-9252.574275,0.000000,229.828649
1371.320958,-9474.636058,0.000000,229.828649
1371.321284,-9474.636058,0.000000,153.219100
1371.321609,-9252.574275,222.061783,229.828649
1371.321935,-9400.615463,74.020594,153.219100
1371.322261,-9104.533087,74.020594,0.000000
1371.322586,-9178.553681,0.000000,0.000000
1371.322912,-9474.636058,0.000000,0.000000
1371.323237,-9326.594869,148.041188,153.219100
1371.323563,-9400.615463,148.041188,0.000000
1371.323888,-9400.615463,148.041188,229.828649
1371.324214,-9400.615463,0.000000,306.438199
1371.324540,-8956.491898,444.123565,153.219100
1371.324865,-9326.594869,148.041188,0.000000
1371.325191,-9400.615463,74.020594,0.000000
1371.325516,-9622.677246,74.020594,0.000000
1371.325842,-9178.553681,0.000000,-306.438199
1371.326167,-9622.677246,0.000000,306.438199
1371.326493,-9474.636058,222.061783,0.000000
1371.326818,-9400.615463,74.020594,229.828649
1371.327144,-9326.594869,222.061783,306.438199
1371.327470,-9622.677246,370.102971,-229.828649
1371.327795,-9474.636058,0.000000,0.000000
1371.328121,-9474.636058,296.082377,-229.828649
1371.328446,-9548.656652,222.061783,229.828649
1371.328772,-9252.574275,74.020594,-229.828649
1371.329097,-9326.594869,222.061783,0.000000
1371.329423,-9770.718434,74.020594,229.828649
1371.329748,-9104.533087,-148.041188,0.000000
1371.330074,-9474.636058,74.020594,-689.485948
1371.330400,-9400.615463,0.000000,0.000000
1371.330725,-9400.615463,74.020594,0.000000
1371.331051,-9400.615463,222.061783,229.828649
1371.331376,-9548.656652,296.082377,0.000000
1371.331702,-9178.553681,370.102971,0.000000
1371.332027,-9326.594869,0.000000,0.000000
1371.332353,-9474.636058,0.000000,153.219100
1371.332678,-9252.574275,148.041188,0.000000
